5767200000.000	-3.053836301e+19
5788800000.000	-3.048549855e+19
5810400000.000	-3.044093993e+19
5832000000.000	-3.040369929e+19
5853600000.000	-3.037295915e+19
5875200000.000	-3.034803378e+19
5896800000.000	-3.032834027e+19
5918400000.000	-3.031337652e+19
5940000000.000	-3.030270404e+19
5961600000.000	-3.029593453e+19
5983200000.000	-3.029271894e+19
6004800000.000	-3.029273869e+19
6026400000.000	-3.029569824e+19
6048000000.000	-3.030131893e+19
6069600000.000	-3.030933363e+19
6091200000.000	-3.031948206e+19
6112800000.000	-3.033150674e+19
6134400000.000	-3.034514928e+19
6156000000.000	-3.036014706e+19
6177600000.000	-3.037623031e+19
6199200000.000	-3.039311934e+19
6220800000.000	-3.041052223e+19
6242400000.000	-3.042813268e+19
6264000000.000	-3.044562835e+19
6285600000.000	-3.046266948e+19
6307200000.000	-3.047889802e+19
6328800000.000	-3.049393732e+19
6350400000.000	-3.050739239e+19
6372000000.000	-3.051885091e+19
6393600000.000	-3.052788502e+19
6415200000.000	-3.053405402e+19
6436800000.000	-3.053690799e+19
6458400000.000	-3.053599244e+19
6480000000.000	-3.053085397e+19
6501600000.000	-3.052104684e+19
6523200000.000	-3.050614051e+19
6544800000.000	-3.048572776e+19
6566400000.000	-3.045943348e+19
6588000000.000	-3.042692349e+19
6609600000.000	-3.038791335e+19
6631200000.000	-3.034217662e+19
6652800000.000	-3.028955213e+19
6674400000.000	-3.022995007e+19
6696000000.000	-3.016335626e+19
6717600000.000	-3.008983455e+19
6739200000.000	-3.000952702e+19
6760800000.000	-2.992265197e+19
6782400000.000	-2.982949969e+19
6804000000.000	-2.973042623e+19
6825600000.000	-2.962584542e+19
6847200000.000	-2.951621955e+19
6868800000.000	-2.940204909e+19
6890400000.000	-2.928386194e+19
6912000000.000	-2.916220268e+19
6933600000.000	-2.903762217e+19
6955200000.000	-2.891066790e+19
6976800000.000	-2.878187534e+19
6998400000.000	-2.865176050e+19
7020000000.000	-2.852081380e+19
7041600000.000	-2.838949524e+19
7063200000.000	-2.825823091e+19
7084800000.000	-2.812741071e+19
7106400000.000	-2.799738713e+19
7128000000.000	-2.786847507e+19
7149600000.000	-2.774095233e+19
7171200000.000	-2.761506089e+19
7192800000.000	-2.749100855e+19
7214400000.000	-2.736897102e+19
7236000000.000	-2.724909421e+19
7257600000.000	-2.713149667e+19
7279200000.000	-2.701627209e+19
7300800000.000	-2.690349178e+19
7322400000.000	-2.679320703e+19
7344000000.000	-2.668545149e+19
7365600000.000	-2.658024330e+19
7387200000.000	-2.647758709e+19
7408800000.000	-2.637747588e+19
7430400000.000	-2.627989276e+19
7452000000.000	-2.618481243e+19
7473600000.000	-2.609220254e+19
7495200000.000	-2.600202500e+19
7516800000.000	-2.591423697e+19
7538400000.000	-2.582879191e+19
7560000000.000	-2.574564033e+19
7581600000.000	-2.566473062e+19
7603200000.000	-2.558600959e+19
7624800000.000	-2.550942308e+19
7646400000.000	-2.543491640e+19
7668000000.000	-2.536243473e+19
7689600000.000	-2.529192345e+19
7711200000.000	-2.522332844e+19
7732800000.000	-2.515659630e+19
7754400000.000	-2.509167454e+19
7776000000.000	-2.502851177e+19
7797600000.000	-2.496705776e+19
7819200000.000	-2.490726362e+19
7840800000.000	-2.484908182e+19
7862400000.000	-2.479246628e+19
7884000000.000	-2.473737237e+19
7905600000.000	-2.468375699e+19
7927200000.000	-2.463157854e+19
7948800000.000	-2.458079697e+19
7970400000.000	-2.453137373e+19
7992000000.000	-2.448327178e+19
8013600000.000	-2.443645560e+19
8035200000.000	-2.439089111e+19
8056800000.000	-2.434654572e+19
8078400000.000	-2.430338825e+19
8100000000.000	-2.426138893e+19
8121600000.000	-2.422051935e+19
8143200000.000	-2.418075247e+19
8164800000.000	-2.414206255e+19
8186400000.000	-2.410442512e+19
8208000000.000	-2.406781698e+19
8229600000.000	-2.403221617e+19
8251200000.000	-2.399760191e+19
8272800000.000	-2.396395459e+19
8294400000.000	-2.393125575e+19
8316000000.000	-2.389948807e+19
8337600000.000	-2.386863529e+19
8359200000.000	-2.383868225e+19
8380800000.000	-2.380961484e+19
8402400000.000	-2.378141999e+19
8424000000.000	-2.375408565e+19
8445600000.000	-2.372760074e+19
8467200000.000	-2.370195522e+19
8488800000.000	-2.367714000e+19
8510400000.000	-2.365314694e+19
8532000000.000	-2.362996888e+19
8553600000.000	-2.360759960e+19
8575200000.000	-2.358603382e+19
8596800000.000	-2.356526722e+19
8618400000.000	-2.354529638e+19
8640000000.000	-2.352611885e+19
8661600000.000	-2.350773310e+19
8683200000.000	-2.349013856e+19
8704800000.000	-2.347333559e+19
8726400000.000	-2.345732551e+19
8748000000.000	-2.344211061e+19
8769600000.000	-2.342769414e+19
8791200000.000	-2.341408034e+19
8812800000.000	-2.340127448e+19
8834400000.000	-2.338928280e+19
8856000000.000	-2.337811261e+19
8877600000.000	-2.336777226e+19
8899200000.000	-2.335827118e+19
8920800000.000	-2.334961991e+19
8942400000.000	-2.334183011e+19
8964000000.000	-2.333491459e+19
8985600000.000	-2.332888737e+19
9007200000.000	-2.332376365e+19
9028800000.000	-2.331955990e+19
9050400000.000	-2.331629389e+19
9072000000.000	-2.331398468e+19
9093600000.000	-2.331265271e+19
9115200000.000	-2.331231981e+19
9136800000.000	-2.331300927e+19
9158400000.000	-2.331474582e+19
9180000000.000	-2.331755577e+19
9201600000.000	-2.332146696e+19
9223200000.000	-2.332650885e+19
9244800000.000	-2.333271259e+19
9266400000.000	-2.334011098e+19
9288000000.000	-2.334873861e+19
9309600000.000	-2.335863183e+19
9331200000.000	-2.336982884e+19
9352800000.000	-2.338236968e+19
9374400000.000	-2.339629629e+19
9396000000.000	-2.341165256e+19
9417600000.000	-2.342848430e+19
9439200000.000	-2.344683931e+19
9460800000.000	-2.346676735e+19
9482400000.000	-2.348832015e+19
9504000000.000	-2.351155141e+19
9525600000.000	-2.353651675e+19
9547200000.000	-2.356327371e+19
9568800000.000	-2.359188162e+19
9590400000.000	-2.362240160e+19
9612000000.000	-2.365489641e+19
9633600000.000	-2.368943031e+19
9655200000.000	-2.372606895e+19
9676800000.000	-2.376487914e+19
9698400000.000	-2.380592864e+19
9720000000.000	-2.384928588e+19
9741600000.000	-2.389501968e+19
9763200000.000	-2.394319886e+19
9784800000.000	-2.399389185e+19
9806400000.000	-2.404716624e+19
9828000000.000	-2.410308825e+19
9849600000.000	-2.416172214e+19
9871200000.000	-2.422312961e+19
9892800000.000	-2.428736906e+19
9914400000.000	-2.435449486e+19
9936000000.000	-2.442455651e+19
9957600000.000	-2.449759774e+19
9979200000.000	-2.457365563e+19
10000800000.000	-2.465275957e+19
10022400000.000	-2.473493027e+19
10044000000.000	-2.482017873e+19
10065600000.000	-2.490850514e+19
10087200000.000	-2.499989789e+19
10108800000.000	-2.509433248e+19
10130400000.000	-2.519177060e+19
10152000000.000	-2.529215921e+19
10173600000.000	-2.539542974e+19
10195200000.000	-2.550149742e+19
10216800000.000	-2.561026076e+19
10238400000.000	-2.572160125e+19
10260000000.000	-2.583538321e+19
10281600000.000	-2.595145395e+19
10303200000.000	-2.606964412e+19
10324800000.000	-2.618976841e+19
10346400000.000	-2.631162643e+19
10368000000.000	-2.643500398e+19
10389600000.000	-2.655967451e+19
10411200000.000	-2.668540089e+19
10432800000.000	-2.681193741e+19
10454400000.000	-2.693903193e+19
10476000000.000	-2.706642824e+19
10497600000.000	-2.719386857e+19
10519200000.000	-2.732109603e+19
10540800000.000	-2.744785719e+19
10562400000.000	-2.757390457e+19
10584000000.000	-2.769899894e+19
10605600000.000	-2.782291163e+19
10627200000.000	-2.794542648e+19
10648800000.000	-2.806634163e+19
10670400000.000	-2.818547108e+19
10692000000.000	-2.830264583e+19
10713600000.000	-2.841771489e+19
10735200000.000	-2.853054581e+19
10756800000.000	-2.864102507e+19
10778400000.000	-2.874905808e+19
10800000000.000	-2.885456896e+19
10821600000.000	-2.895750005e+19
10843200000.000	-2.905781130e+19
10864800000.000	-2.915547932e+19
10886400000.000	-2.925049645e+19
10908000000.000	-2.934286965e+19
10929600000.000	-2.943261923e+19
10951200000.000	-2.951977767e+19
10972800000.000	-2.960438833e+19
10994400000.000	-2.968650415e+19
11016000000.000	-2.976618637e+19
11037600000.000	-2.984350337e+19
11059200000.000	-2.991852940e+19
11080800000.000	-2.999134352e+19
11102400000.000	-3.006202853e+19
11124000000.000	-3.013066995e+19
11145600000.000	-3.019735515e+19
11167200000.000	-3.026217250e+19
11188800000.000	-3.032521063e+19
11210400000.000	-3.038655771e+19
11232000000.000	-3.044630087e+19
11253600000.000	-3.050452565e+19
11275200000.000	-3.056131551e+19
11296800000.000	-3.061675143e+19
11318400000.000	-3.067091157e+19
11340000000.000	-3.072387091e+19
11361600000.000	-3.077570104e+19
11383200000.000	-3.082646993e+19
11404800000.000	-3.087624178e+19
11426400000.000	-3.092507684e+19
11448000000.000	-3.097303139e+19
11469600000.000	-3.102015760e+19
11491200000.000	-3.106650355e+19
11512800000.000	-3.111211322e+19
11534400000.000	-3.115702648e+19
11556000000.000	-3.120127917e+19
11577600000.000	-3.124490317e+19
11599200000.000	-3.128792646e+19
11620800000.000	-3.133037328e+19
11642400000.000	-3.137226420e+19
11664000000.000	-3.141361634e+19
11685600000.000	-3.145444349e+19
11707200000.000	-3.149475628e+19
11728800000.000	-3.153456241e+19
11750400000.000	-3.157386685e+19
11772000000.000	-3.161267204e+19
11793600000.000	-3.165097812e+19
11815200000.000	-3.168878318e+19
11836800000.000	-3.172608346e+19
11858400000.000	-3.176287364e+19
11880000000.000	-3.179914705e+19
11901600000.000	-3.183489590e+19
11923200000.000	-3.187011155e+19
11944800000.000	-3.190478472e+19
11966400000.000	-3.193890571e+19
11988000000.000	-3.197246462e+19
12009600000.000	-3.200545156e+19
12031200000.000	-3.203785684e+19
12052800000.000	-3.206967112e+19
12074400000.000	-3.210088561e+19
12096000000.000	-3.213149218e+19
12117600000.000	-3.216148352e+19
12139200000.000	-3.219085323e+19
12160800000.000	-3.221959591e+19
12182400000.000	-3.224770727e+19
12204000000.000	-3.227518413e+19
12225600000.000	-3.230202455e+19
12247200000.000	-3.232822775e+19
12268800000.000	-3.235379422e+19
12290400000.000	-3.237872568e+19
12312000000.000	-3.240302505e+19
12333600000.000	-3.242669644e+19
12355200000.000	-3.244974514e+19
12376800000.000	-3.247217753e+19
12398400000.000	-3.249400108e+19
12420000000.000	-3.251522424e+19
12441600000.000	-3.253585642e+19
12463200000.000	-3.255590789e+19
12484800000.000	-3.257538974e+19
12506400000.000	-3.259431380e+19
12528000000.000	-3.261269255e+19
12549600000.000	-3.263053907e+19
12571200000.000	-3.264786696e+19
12592800000.000	-3.266469025e+19
12614400000.000	-3.268102339e+19
12636000000.000	-3.269688111e+19
12657600000.000	-3.271227841e+19
12679200000.000	-3.272723047e+19
12700800000.000	-3.274175264e+19
12722400000.000	-3.275586030e+19
12744000000.000	-3.276956891e+19
12765600000.000	-3.278289388e+19
12787200000.000	-3.279585059e+19
12808800000.000	-3.280845433e+19
12830400000.000	-3.282072023e+19
12852000000.000	-3.283266330e+19
12873600000.000	-3.284429833e+19
12895200000.000	-3.285563990e+19
12916800000.000	-3.286670237e+19
12938400000.000	-3.287749984e+19
12960000000.000	-3.288804614e+19
12981600000.000	-3.289835479e+19
13003200000.000	-3.290843906e+19
13024800000.000	-3.291831187e+19
13046400000.000	-3.292798585e+19
13068000000.000	-3.293747331e+19
13089600000.000	-3.294678623e+19
13111200000.000	-3.295593627e+19
13132800000.000	-3.296493477e+19
13154400000.000	-3.297379273e+19
13176000000.000	-3.298252085e+19
13197600000.000	-3.299112948e+19
13219200000.000	-3.299962868e+19
13240800000.000	-3.300802817e+19
13262400000.000	-3.301633739e+19
13284000000.000	-3.302456546e+19
13305600000.000	-3.303272121e+19
13327200000.000	-3.304081316e+19
13348800000.000	-3.304884957e+19
13370400000.000	-3.305683841e+19
13392000000.000	-3.306478738e+19
13413600000.000	-3.307270393e+19
13435200000.000	-3.308059523e+19
13456800000.000	-3.308846822e+19
13478400000.000	-3.309632960e+19
13500000000.000	-3.310418583e+19
13521600000.000	-3.311204314e+19
13543200000.000	-3.311990755e+19
13564800000.000	-3.312778486e+19
13586400000.000	-3.313568068e+19
13608000000.000	-3.314360042e+19
13629600000.000	-3.315154928e+19
13651200000.000	-3.315953230e+19
13672800000.000	-3.316755435e+19
13694400000.000	-3.317562009e+19
13716000000.000	-3.318373407e+19
13737600000.000	-3.319190064e+19
13759200000.000	-3.320012402e+19
13780800000.000	-3.320840829e+19
13802400000.000	-3.321675737e+19
13824000000.000	-3.322517506e+19
13845600000.000	-3.323366503e+19
13867200000.000	-3.324223083e+19
13888800000.000	-3.325087588e+19
13910400000.000	-3.325960350e+19
13932000000.000	-3.326841688e+19
13953600000.000	-3.327731914e+19
13975200000.000	-3.328631326e+19
13996800000.000	-3.329540216e+19
14018400000.000	-3.330458864e+19
14040000000.000	-3.331387542e+19
14061600000.000	-3.332326515e+19
14083200000.000	-3.333276037e+19
14104800000.000	-3.334236356e+19
14126400000.000	-3.335207713e+19
14148000000.000	-3.336190340e+19
14169600000.000	-3.337184464e+19
14191200000.000	-3.338190303e+19
14212800000.000	-3.339208071e+19
14234400000.000	-3.340237974e+19
14256000000.000	-3.341280214e+19
14277600000.000	-3.342334985e+19
14299200000.000	-3.343402477e+19
14320800000.000	-3.344482874e+19
14342400000.000	-3.345576355e+19
14364000000.000	-3.346683095e+19
14385600000.000	-3.347803263e+19
14407200000.000	-3.348937022e+19
14428800000.000	-3.350084534e+19
14450400000.000	-3.351245953e+19
14472000000.000	-3.352421432e+19
14493600000.000	-3.353611116e+19
14515200000.000	-3.354815149e+19
14536800000.000	-3.356033670e+19
14558400000.000	-3.357266812e+19
14580000000.000	-3.358514708e+19
14601600000.000	-3.359777483e+19
14623200000.000	-3.361055261e+19
14644800000.000	-3.362348161e+19
14666400000.000	-3.363656298e+19
14688000000.000	-3.364979783e+19
14709600000.000	-3.366318723e+19
14731200000.000	-3.367673224e+19
14752800000.000	-3.369043383e+19
14774400000.000	-3.370429298e+19
14796000000.000	-3.371831060e+19
14817600000.000	-3.373248756e+19
14839200000.000	-3.374682471e+19
14860800000.000	-3.376132284e+19
14882400000.000	-3.377598271e+19
14904000000.000	-3.379080501e+19
14925600000.000	-3.380579043e+19
14947200000.000	-3.382093958e+19
14968800000.000	-3.383625303e+19
14990400000.000	-3.385173131e+19
15012000000.000	-3.386737489e+19
15033600000.000	-3.388318421e+19
15055200000.000	-3.389915963e+19
15076800000.000	-3.391530148e+19
15098400000.000	-3.393161002e+19
15120000000.000	-3.394808546e+19
15141600000.000	-3.396472796e+19
15163200000.000	-3.398153760e+19
15184800000.000	-3.399851440e+19
15206400000.000	-3.401565835e+19
15228000000.000	-3.403296932e+19
15249600000.000	-3.405044716e+19
15271200000.000	-3.406809162e+19
15292800000.000	-3.408590239e+19
15314400000.000	-3.410387909e+19
15336000000.000	-3.412202126e+19
15357600000.000	-3.414032834e+19
15379200000.000	-3.415879974e+19
15400800000.000	-3.417743473e+19
15422400000.000	-3.419623255e+19
15444000000.000	-3.421519230e+19
15465600000.000	-3.423431305e+19
15487200000.000	-3.425359372e+19
15508800000.000	-3.427303318e+19
15530400000.000	-3.429263020e+19
15552000000.000	-3.431238343e+19
15573600000.000	-3.433229146e+19
15595200000.000	-3.435235276e+19
15616800000.000	-3.437256569e+19
15638400000.000	-3.439292853e+19
15660000000.000	-3.441343944e+19
15681600000.000	-3.443409650e+19
15703200000.000	-3.445489767e+19
15724800000.000	-3.447584079e+19
15746400000.000	-3.449692364e+19
15768000000.000	-3.451814384e+19
15789600000.000	-3.453949896e+19
15811200000.000	-3.456098641e+19
15832800000.000	-3.458260355e+19
15854400000.000	-3.460434759e+19
15876000000.000	-3.462621567e+19
15897600000.000	-3.464820481e+19
15919200000.000	-3.467031195e+19
15940800000.000	-3.469253391e+19
15962400000.000	-3.471486742e+19
15984000000.000	-3.473730914e+19
16005600000.000	-3.475985562e+19
16027200000.000	-3.478250332e+19
16048800000.000	-3.480524862e+19
16070400000.000	-3.482808785e+19
16092000000.000	-3.485101722e+19
16113600000.000	-3.487403289e+19
16135200000.000	-3.489713098e+19
16156800000.000	-3.492030750e+19
16178400000.000	-3.494355845e+19
16200000000.000	-3.496687976e+19
16221600000.000	-3.499026731e+19
16243200000.000	-3.501371698e+19
16264800000.000	-3.503722458e+19
16286400000.000	-3.506078591e+19
16308000000.000	-3.508439678e+19
16329600000.000	-3.510805295e+19
16351200000.000	-3.513175022e+19
16372800000.000	-3.515548438e+19
16394400000.000	-3.517925123e+19
16416000000.000	-3.520304660e+19
16437600000.000	-3.522686636e+19
16459200000.000	-3.525070641e+19
16480800000.000	-3.527456271e+19
16502400000.000	-3.529843126e+19
16524000000.000	-3.532230816e+19
16545600000.000	-3.534618954e+19
16567200000.000	-3.537007164e+19
16588800000.000	-3.539395080e+19
16610400000.000	-3.541782343e+19
16632000000.000	-3.544168607e+19
16653600000.000	-3.546553537e+19
16675200000.000	-3.548936809e+19
16696800000.000	-3.551318113e+19
16718400000.000	-3.553697154e+19
16740000000.000	-3.556073649e+19
16761600000.000	-3.558447332e+19
16783200000.000	-3.560817950e+19
16804800000.000	-3.563185269e+19
16826400000.000	-3.565549072e+19
16848000000.000	-3.567909155e+19
16869600000.000	-3.570265337e+19
16891200000.000	-3.572617453e+19
16912800000.000	-3.574965355e+19
16934400000.000	-3.577308917e+19
16956000000.000	-3.579648029e+19
16977600000.000	-3.581982604e+19
16999200000.000	-3.584312571e+19
17020800000.000	-3.586637882e+19
17042400000.000	-3.588958506e+19
17064000000.000	-3.591274436e+19
17085600000.000	-3.593585680e+19
17107200000.000	-3.595892272e+19
17128800000.000	-3.598194261e+19
17150400000.000	-3.600491719e+19
17172000000.000	-3.602784737e+19
17193600000.000	-3.605073425e+19
17215200000.000	-3.607357914e+19
17236800000.000	-3.609638353e+19
17258400000.000	-3.611914912e+19
17280000000.000	-3.614187778e+19
17301600000.000	-3.616457157e+19
17323200000.000	-3.618723274e+19
17344800000.000	-3.620986371e+19
17366400000.000	-3.623246708e+19
17388000000.000	-3.625504560e+19
17409600000.000	-3.627760223e+19
17431200000.000	-3.630014005e+19
17452800000.000	-3.632266231e+19
17474400000.000	-3.634517243e+19
17496000000.000	-3.636767396e+19
17517600000.000	-3.639017059e+19
17539200000.000	-3.641266615e+19
17560800000.000	-3.643516463e+19
17582400000.000	-3.645767010e+19
17604000000.000	-3.648018679e+19
17625600000.000	-3.650271903e+19
17647200000.000	-3.652527127e+19
17668800000.000	-3.654784805e+19
17690400000.000	-3.657045402e+19
17712000000.000	-3.659309394e+19
17733600000.000	-3.661577262e+19
17755200000.000	-3.663849499e+19
17776800000.000	-3.666126604e+19
17798400000.000	-3.668409083e+19
17820000000.000	-3.670697449e+19
