1728000000.000	6.486716865e+20
1749600000.000	6.487561738e+20
1771200000.000	6.488443095e+20
1792800000.000	6.489362164e+20
1814400000.000	6.490320190e+20
1836000000.000	6.491318430e+20
1857600000.000	6.492358161e+20
1879200000.000	6.493440677e+20
1900800000.000	6.494567292e+20
1922400000.000	6.495739345e+20
1944000000.000	6.496958202e+20
1965600000.000	6.498225264e+20
1987200000.000	6.499541965e+20
2008800000.000	6.500909784e+20
2030400000.000	6.502330249e+20
2052000000.000	6.503804945e+20
2073600000.000	6.505335521e+20
2095200000.000	6.506923697e+20
2116800000.000	6.508571274e+20
2138400000.000	6.510280144e+20
2160000000.000	6.512052295e+20
2181600000.000	6.513889827e+20
2203200000.000	6.515794955e+20
2224800000.000	6.517770023e+20
2246400000.000	6.519817511e+20
2268000000.000	6.521940042e+20
2289600000.000	6.524140393e+20
2311200000.000	6.526421497e+20
2332800000.000	6.528786449e+20
2354400000.000	6.531238503e+20
2376000000.000	6.533781073e+20
2397600000.000	6.536417717e+20
2419200000.000	6.539152118e+20
2440800000.000	6.541988062e+20
2462400000.000	6.544929385e+20
2484000000.000	6.547979911e+20
2505600000.000	6.551143366e+20
2527200000.000	6.554423248e+20
2548800000.000	6.557822660e+20
2570400000.000	6.561344077e+20
2592000000.000	6.564989045e+20
2613600000.000	6.568757767e+20
2635200000.000	6.572648575e+20
2656800000.000	6.576657227e+20
2678400000.000	6.580776011e+20
2700000000.000	6.584992608e+20
2721600000.000	6.589288663e+20
2743200000.000	6.593638060e+20
2764800000.000	6.598004888e+20
2786400000.000	6.602341175e+20
2808000000.000	6.606584572e+20
2829600000.000	6.610656315e+20
2851200000.000	6.614460022e+20
2872800000.000	6.617882138e+20
2894400000.000	6.620794969e+20
2916000000.000	6.623063245e+20
2937600000.000	6.624554661e+20
2959200000.000	6.625153819e+20
2980800000.000	6.624777614e+20
3002400000.000	6.623388750e+20
3024000000.000	6.621003740e+20
3045600000.000	6.617692789e+20
3067200000.000	6.613571304e+20
3088800000.000	6.608785349e+20
3110400000.000	6.603494811e+20
3132000000.000	6.597858051e+20
3153600000.000	6.592020469e+20
3175200000.000	6.586107800e+20
3196800000.000	6.580223691e+20
3218400000.000	6.574450461e+20
3240000000.000	6.568851890e+20
3261600000.000	6.563477103e+20
3283200000.000	6.558365003e+20
3304800000.000	6.553549057e+20
3326400000.000	6.549062527e+20
3348000000.000	6.544944366e+20
3369600000.000	6.541245666e+20
3391200000.000	6.538034888e+20
3412800000.000	6.535395753e+20
3434400000.000	6.533406474e+20
3456000000.000	6.532096901e+20
3477600000.000	6.531413429e+20
3499200000.000	6.531233746e+20
3520800000.000	6.531418358e+20
3542400000.000	6.531850044e+20
3564000000.000	6.532444749e+20
3585600000.000	6.533146664e+20
3607200000.000	6.533919942e+20
3628800000.000	6.534741849e+20
3650400000.000	6.535598068e+20
3672000000.000	6.536479671e+20
3693600000.000	6.537381223e+20
3715200000.000	6.538299573e+20
3736800000.000	6.539233097e+20
3758400000.000	6.540181203e+20
3780000000.000	6.541144014e+20
3801600000.000	6.542122156e+20
3823200000.000	6.543116620e+20
3844800000.000	6.544128673e+20
3866400000.000	6.545159795e+20
3888000000.000	6.546211644e+20
3909600000.000	6.547286031e+20
3931200000.000	6.548384910e+20
3952800000.000	6.549510376e+20
3974400000.000	6.550664665e+20
3996000000.000	6.551850163e+20
4017600000.000	6.553069419e+20
4039200000.000	6.554325163e+20
4060800000.000	6.555620322e+20
4082400000.000	6.556958048e+20
4104000000.000	6.558341748e+20
4125600000.000	6.559775111e+20
4147200000.000	6.561262155e+20
4168800000.000	6.562807267e+20
4190400000.000	6.564415259e+20
4212000000.000	6.566091429e+20
4233600000.000	6.567841634e+20
4255200000.000	6.569672376e+20
4276800000.000	6.571590908e+20
4298400000.000	6.573605350e+20
4320000000.000	6.575724842e+20
4341600000.000	6.577959720e+20
4363200000.000	6.580321734e+20
4384800000.000	6.582824312e+20
4406400000.000	6.585482896e+20
4428000000.000	6.588315347e+20
4449600000.000	6.591342473e+20
4471200000.000	6.594588686e+20
4492800000.000	6.598082857e+20
4514400000.000	6.601859431e+20
4536000000.000	6.605959895e+20
4557600000.000	6.610434748e+20
4579200000.000	6.615346185e+20
4600800000.000	6.620771813e+20
4622400000.000	6.626809907e+20
4644000000.000	6.633586994e+20
4665600000.000	6.641269068e+20
4687200000.000	6.650078629e+20
4708800000.000	6.660321301e+20
4730400000.000	6.672428733e+20
4752000000.000	6.687029801e+20
4773600000.000	6.705071268e+20
4795200000.000	6.728019397e+20
4816800000.000	6.758144779e+20
4838400000.000	6.798499244e+20
4860000000.000	6.849340018e+20
4881600000.000	6.888722134e+20
4903200000.000	6.872533258e+20
4924800000.000	6.824474995e+20
4946400000.000	6.781330890e+20
4968000000.000	6.748561815e+20
4989600000.000	6.723693969e+20
5011200000.000	6.704282701e+20
5032800000.000	6.688678874e+20
5054400000.000	6.675813373e+20
5076000000.000	6.664980214e+20
5097600000.000	6.655698788e+20
5119200000.000	6.647631613e+20
5140800000.000	6.640534878e+20
5162400000.000	6.634227938e+20
5184000000.000	6.628573946e+20
5205600000.000	6.623467191e+20
5227200000.000	6.618824601e+20
5248800000.000	6.614579896e+20
5270400000.000	6.610679478e+20
5292000000.000	6.607079476e+20
5313600000.000	6.603743597e+20
5335200000.000	6.600641516e+20
5356800000.000	6.597747677e+20
5378400000.000	6.595040368e+20
5400000000.000	6.592501007e+20
5421600000.000	6.590113586e+20
5443200000.000	6.587864226e+20
5464800000.000	6.585740831e+20
5486400000.000	6.583732800e+20
5508000000.000	6.581830799e+20
5529600000.000	6.580026572e+20
5551200000.000	6.578312787e+20
5572800000.000	6.576682905e+20
5594400000.000	6.575131075e+20
5616000000.000	6.573652045e+20
5637600000.000	6.572241082e+20
5659200000.000	6.570893912e+20
5680800000.000	6.569606662e+20
5702400000.000	6.568375814e+20
5724000000.000	6.567198164e+20
5745600000.000	6.566070790e+20
5767200000.000	6.564991015e+20
5788800000.000	6.563956390e+20
5810400000.000	6.562964662e+20
5832000000.000	6.562013760e+20
5853600000.000	6.561101774e+20
5875200000.000	6.560226942e+20
5896800000.000	6.559387633e+20
5918400000.000	6.558582338e+20
5940000000.000	6.557809657e+20
5961600000.000	6.557068288e+20
5983200000.000	6.556357025e+20
6004800000.000	6.555674741e+20
6026400000.000	6.555020387e+20
6048000000.000	6.554392986e+20
6069600000.000	6.553791623e+20
6091200000.000	6.553215445e+20
6112800000.000	6.552663653e+20
6134400000.000	6.552135497e+20
6156000000.000	6.551630277e+20
6177600000.000	6.551147335e+20
6199200000.000	6.550686053e+20
6220800000.000	6.550245853e+20
6242400000.000	6.549826188e+20
6264000000.000	6.549426546e+20
6285600000.000	6.549046445e+20
6307200000.000	6.548685431e+20
6328800000.000	6.548343077e+20
6350400000.000	6.548018979e+20
6372000000.000	6.547712758e+20
6393600000.000	6.547424055e+20
6415200000.000	6.547152532e+20
6436800000.000	6.546897872e+20
6458400000.000	6.546659772e+20
6480000000.000	6.546437948e+20
6501600000.000	6.546232133e+20
6523200000.000	6.546042072e+20
6544800000.000	6.545867527e+20
6566400000.000	6.545708271e+20
6588000000.000	6.545564091e+20
6609600000.000	6.545434785e+20
6631200000.000	6.545320164e+20
6652800000.000	6.545220047e+20
6674400000.000	6.545134266e+20
6696000000.000	6.545062660e+20
6717600000.000	6.545005079e+20
6739200000.000	6.544961383e+20
6760800000.000	6.544931437e+20
6782400000.000	6.544915117e+20
6804000000.000	6.544912306e+20
6825600000.000	6.544922894e+20
6847200000.000	6.544946780e+20
6868800000.000	6.544983869e+20
6890400000.000	6.545034071e+20
6912000000.000	6.545097306e+20
6933600000.000	6.545173500e+20
6955200000.000	6.545262583e+20
6976800000.000	6.545364494e+20
6998400000.000	6.545479177e+20
7020000000.000	6.545606583e+20
7041600000.000	6.545746669e+20
7063200000.000	6.545899399e+20
7084800000.000	6.546064741e+20
7106400000.000	6.546242673e+20
7128000000.000	6.546433175e+20
7149600000.000	6.546636237e+20
7171200000.000	6.546851853e+20
7192800000.000	6.547080027e+20
7214400000.000	6.547320767e+20
7236000000.000	6.547574088e+20
7257600000.000	6.547840015e+20
7279200000.000	6.548118576e+20
7300800000.000	6.548409811e+20
7322400000.000	6.548713765e+20
7344000000.000	6.549030492e+20
7365600000.000	6.549360056e+20
7387200000.000	6.549702527e+20
7408800000.000	6.550057986e+20
7430400000.000	6.550426523e+20
7452000000.000	6.550808238e+20
7473600000.000	6.551203242e+20
7495200000.000	6.551611654e+20
7516800000.000	6.552033609e+20
7538400000.000	6.552469249e+20
7560000000.000	6.552918731e+20
7581600000.000	6.553382224e+20
7603200000.000	6.553859912e+20
7624800000.000	6.554351991e+20
7646400000.000	6.554858674e+20
7668000000.000	6.555380188e+20
7689600000.000	6.555916777e+20
7711200000.000	6.556468701e+20
7732800000.000	6.557036242e+20
7754400000.000	6.557619696e+20
7776000000.000	6.558219383e+20
7797600000.000	6.558835641e+20
7819200000.000	6.559468832e+20
7840800000.000	6.560119340e+20
7862400000.000	6.560787575e+20
7884000000.000	6.561473970e+20
7905600000.000	6.562178986e+20
7927200000.000	6.562903115e+20
7948800000.000	6.563646873e+20
7970400000.000	6.564410810e+20
7992000000.000	6.565195510e+20
8013600000.000	6.566001587e+20
8035200000.000	6.566829693e+20
8056800000.000	6.567680516e+20
8078400000.000	6.568554782e+20
8100000000.000	6.569453257e+20
8121600000.000	6.570376749e+20
8143200000.000	6.571326108e+20
8164800000.000	6.572302229e+20
8186400000.000	6.573306052e+20
8208000000.000	6.574338565e+20
8229600000.000	6.575400802e+20
8251200000.000	6.576493850e+20
8272800000.000	6.577618841e+20
8294400000.000	6.578776963e+20
8316000000.000	6.579969452e+20
8337600000.000	6.581197599e+20
8359200000.000	6.582462745e+20
8380800000.000	6.583766286e+20
8402400000.000	6.585109668e+20
8424000000.000	6.586494392e+20
8445600000.000	6.587922010e+20
8467200000.000	6.589394127e+20
8488800000.000	6.590912400e+20
8510400000.000	6.592478537e+20
8532000000.000	6.594094298e+20
8553600000.000	6.595761497e+20
8575200000.000	6.597481999e+20
8596800000.000	6.599257724e+20
8618400000.000	6.601090650e+20
8640000000.000	6.602982814e+20
8661600000.000	6.604936315e+20
8683200000.000	6.606953323e+20
8704800000.000	6.609036082e+20
8726400000.000	6.611186919e+20
8748000000.000	6.613408257e+20
8769600000.000	6.615702621e+20
8791200000.000	6.618072659e+20
8812800000.000	6.620521151e+20
8834400000.000	6.623051036e+20
8856000000.000	6.625665428e+20
8877600000.000	6.628367643e+20
8899200000.000	6.631161228e+20
8920800000.000	6.634049994e+20
8942400000.000	6.637038050e+20
8964000000.000	6.640129850e+20
8985600000.000	6.643330234e+20
9007200000.000	6.646644487e+20
9028800000.000	6.650078400e+20
9050400000.000	6.653638338e+20
9072000000.000	6.657331323e+20
9093600000.000	6.661165128e+20
9115200000.000	6.665148385e+20
9136800000.000	6.669290714e+20
9158400000.000	6.673602875e+20
9180000000.000	6.678096944e+20
9201600000.000	6.682786532e+20
9223200000.000	6.687687046e+20
9244800000.000	6.692816006e+20
9266400000.000	6.698193444e+20
9288000000.000	6.703842401e+20
9309600000.000	6.709789559e+20
9331200000.000	6.716066057e+20
9352800000.000	6.722708564e+20
9374400000.000	6.729760713e+20
9396000000.000	6.737275050e+20
9417600000.000	6.745315755e+20
9439200000.000	6.753962514e+20
9460800000.000	6.763316166e+20
9482400000.000	6.773507191e+20
9504000000.000	6.784708819e+20
9525600000.000	6.797157972e+20
9547200000.000	6.811189925e+20
9568800000.000	6.827297982e+20
9590400000.000	6.846240546e+20
9612000000.000	6.869240555e+20
9633600000.000	6.898360770e+20
9655200000.000	6.937117665e+20
9676800000.000	6.990308007e+20
9698400000.000	7.051413080e+20
9720000000.000	7.059200125e+20
9741600000.000	7.004910779e+20
9763200000.000	6.954334248e+20
9784800000.000	6.918046393e+20
9806400000.000	6.891186471e+20
9828000000.000	6.869896097e+20
9849600000.000	6.851924599e+20
9871200000.000	6.835994086e+20
9892800000.000	6.821381881e+20
9914400000.000	6.807686918e+20
9936000000.000	6.794695452e+20
9957600000.000	6.782300563e+20
9979200000.000	6.770453114e+20
10000800000.000	6.759132366e+20
10022400000.000	6.748329227e+20
10044000000.000	6.738037508e+20
10065600000.000	6.728250105e+20
10087200000.000	6.718958064e+20
10108800000.000	6.710151324e+20
10130400000.000	6.701820532e+20
10152000000.000	6.693959809e+20
10173600000.000	6.686570874e+20
10195200000.000	6.679669389e+20
10216800000.000	6.673294846e+20
10238400000.000	6.667523741e+20
10260000000.000	6.662476360e+20
10281600000.000	6.658283335e+20
10303200000.000	6.654984125e+20
10324800000.000	6.652452720e+20
10346400000.000	6.650471667e+20
10368000000.000	6.648847942e+20
10389600000.000	6.647451657e+20
10411200000.000	6.646203981e+20
10432800000.000	6.645057992e+20
10454400000.000	6.643985327e+20
10476000000.000	6.642968372e+20
10497600000.000	6.641995862e+20
10519200000.000	6.641060394e+20
10540800000.000	6.640156978e+20
10562400000.000	6.639282179e+20
10584000000.000	6.638433585e+20
10605600000.000	6.637609477e+20
10627200000.000	6.636808612e+20
10648800000.000	6.636030082e+20
10670400000.000	6.635273215e+20
10692000000.000	6.634537515e+20
10713600000.000	6.633822613e+20
10735200000.000	6.633128233e+20
10756800000.000	6.632454174e+20
10778400000.000	6.631800292e+20
10800000000.000	6.631166486e+20
10821600000.000	6.630552689e+20
10843200000.000	6.629958868e+20
10864800000.000	6.629385012e+20
10886400000.000	6.628831132e+20
10908000000.000	6.628297258e+20
10929600000.000	6.627783440e+20
10951200000.000	6.627289743e+20
10972800000.000	6.626816249e+20
10994400000.000	6.626363054e+20
11016000000.000	6.625930272e+20
11037600000.000	6.625518034e+20
11059200000.000	6.625126486e+20
11080800000.000	6.624755790e+20
11102400000.000	6.624406130e+20
11124000000.000	6.624077704e+20
11145600000.000	6.623770733e+20
11167200000.000	6.623485460e+20
11188800000.000	6.623222146e+20
11210400000.000	6.622981079e+20
11232000000.000	6.622762573e+20
11253600000.000	6.622566965e+20
11275200000.000	6.622394625e+20
11296800000.000	6.622245950e+20
11318400000.000	6.622121372e+20
11340000000.000	6.622021359e+20
11361600000.000	6.621946415e+20
11383200000.000	6.621897084e+20
11404800000.000	6.621873957e+20
11426400000.000	6.621877669e+20
11448000000.000	6.621908909e+20
11469600000.000	6.621968417e+20
11491200000.000	6.622056997e+20
11512800000.000	6.622175515e+20
11534400000.000	6.622324908e+20
11556000000.000	6.622506189e+20
11577600000.000	6.622720455e+20
11599200000.000	6.622968892e+20
11620800000.000	6.623252789e+20
11642400000.000	6.623573540e+20
11664000000.000	6.623932661e+20
11685600000.000	6.624331800e+20
11707200000.000	6.624772749e+20
11728800000.000	6.625257461e+20
11750400000.000	6.625788067e+20
11772000000.000	6.626366897e+20
11793600000.000	6.626996502e+20
11815200000.000	6.627679676e+20
11836800000.000	6.628419494e+20
11858400000.000	6.629219338e+20
11880000000.000	6.630082943e+20
11901600000.000	6.631014440e+20
11923200000.000	6.632018409e+20
11944800000.000	6.633099945e+20
11966400000.000	6.634264734e+20
11988000000.000	6.635519135e+20
12009600000.000	6.636870292e+20
12031200000.000	6.638326255e+20
12052800000.000	6.639896136e+20
12074400000.000	6.641590289e+20
12096000000.000	6.643420540e+20
12117600000.000	6.645400460e+20
12139200000.000	6.647545709e+20
12160800000.000	6.649874468e+20
12182400000.000	6.652407983e+20
12204000000.000	6.655171258e+20
12225600000.000	6.658193952e+20
12247200000.000	6.661511550e+20
12268800000.000	6.665166917e+20
12290400000.000	6.669212386e+20
12312000000.000	6.673712604e+20
12333600000.000	6.678748500e+20
12355200000.000	6.684422912e+20
12376800000.000	6.690868739e+20
12398400000.000	6.698261062e+20
12420000000.000	6.706835643e+20
12441600000.000	6.716917988e+20
12463200000.000	6.728970432e+20
12484800000.000	6.743670597e+20
12506400000.000	6.762044289e+20
12528000000.000	6.785683809e+20
12549600000.000	6.817025776e+20
12571200000.000	6.859062958e+20
12592800000.000	6.909913285e+20
12614400000.000	6.940336766e+20
12636000000.000	6.913595147e+20
12657600000.000	6.864842750e+20
12679200000.000	6.823563461e+20
12700800000.000	6.792257097e+20
12722400000.000	6.768280150e+20
12744000000.000	6.749365458e+20
12765600000.000	6.734006017e+20
12787200000.000	6.721221937e+20
12808800000.000	6.710361950e+20
12830400000.000	6.700979697e+20
12852000000.000	6.692759810e+20
12873600000.000	6.685473208e+20
12895200000.000	6.678949350e+20
12916800000.000	6.673058508e+20
12938400000.000	6.667700108e+20
12960000000.000	6.662794864e+20
12981600000.000	6.658279339e+20
13003200000.000	6.654102109e+20
13024800000.000	6.650220993e+20
13046400000.000	6.646601023e+20
13068000000.000	6.643212938e+20
13089600000.000	6.640032040e+20
13111200000.000	6.637037317e+20
13132800000.000	6.634210769e+20
13154400000.000	6.631536871e+20
13176000000.000	6.629002157e+20
13197600000.000	6.626594879e+20
13219200000.000	6.624304740e+20
13240800000.000	6.622122668e+20
13262400000.000	6.620040641e+20
13284000000.000	6.618051531e+20
13305600000.000	6.616148988e+20
13327200000.000	6.614327330e+20
13348800000.000	6.612581457e+20
13370400000.000	6.610906783e+20
13392000000.000	6.609299167e+20
13413600000.000	6.607754862e+20
13435200000.000	6.606270472e+20
13456800000.000	6.604842908e+20
13478400000.000	6.603469360e+20
13500000000.000	6.602147261e+20
13521600000.000	6.600874267e+20
13543200000.000	6.599648232e+20
13564800000.000	6.598467188e+20
13586400000.000	6.597329329e+20
13608000000.000	6.596232994e+20
13629600000.000	6.595176657e+20
13651200000.000	6.594158912e+20
13672800000.000	6.593178463e+20
13694400000.000	6.592234114e+20
13716000000.000	6.591324764e+20
13737600000.000	6.590449393e+20
13759200000.000	6.589607062e+20
13780800000.000	6.588796902e+20
13802400000.000	6.588018113e+20
13824000000.000	6.587269952e+20
13845600000.000	6.586551737e+20
13867200000.000	6.585862836e+20
13888800000.000	6.585202666e+20
13910400000.000	6.584570693e+20
13932000000.000	6.583966421e+20
13953600000.000	6.583389396e+20
13975200000.000	6.582839202e+20
13996800000.000	6.582315456e+20
14018400000.000	6.581817808e+20
14040000000.000	6.581345941e+20
14061600000.000	6.580899565e+20
14083200000.000	6.580478417e+20
14104800000.000	6.580082261e+20
14126400000.000	6.579710886e+20
14148000000.000	6.579364103e+20
14169600000.000	6.579041748e+20
14191200000.000	6.578743674e+20
14212800000.000	6.578469759e+20
14234400000.000	6.578219898e+20
14256000000.000	6.577994006e+20
14277600000.000	6.577792017e+20
14299200000.000	6.577613880e+20
14320800000.000	6.577459565e+20
14342400000.000	6.577329059e+20
14364000000.000	6.577222363e+20
14385600000.000	6.577139497e+20
14407200000.000	6.577080499e+20
14428800000.000	6.577045420e+20
14450400000.000	6.577034330e+20
14472000000.000	6.577047316e+20
14493600000.000	6.577084482e+20
14515200000.000	6.577145949e+20
14536800000.000	6.577231855e+20
14558400000.000	6.577342358e+20
14580000000.000	6.577477633e+20
14601600000.000	6.577637874e+20
14623200000.000	6.577823296e+20
14644800000.000	6.578034133e+20
14666400000.000	6.578270643e+20
14688000000.000	6.578533103e+20
14709600000.000	6.578821812e+20
14731200000.000	6.579137096e+20
14752800000.000	6.579479302e+20
14774400000.000	6.579848804e+20
14796000000.000	6.580246000e+20
14817600000.000	6.580671315e+20
14839200000.000	6.581125203e+20
14860800000.000	6.581608142e+20
14882400000.000	6.582120640e+20
14904000000.000	6.582663233e+20
14925600000.000	6.583236484e+20
14947200000.000	6.583840985e+20
14968800000.000	6.584477353e+20
14990400000.000	6.585146235e+20
15012000000.000	6.585848299e+20
15033600000.000	6.586584242e+20
15055200000.000	6.587354779e+20
15076800000.000	6.588160648e+20
15098400000.000	6.589002604e+20
15120000000.000	6.589881419e+20
15141600000.000	6.590797876e+20
15163200000.000	6.591752772e+20
15184800000.000	6.592746906e+20
15206400000.000	6.593781087e+20
15228000000.000	6.594856120e+20
15249600000.000	6.595972812e+20
15271200000.000	6.597131965e+20
15292800000.000	6.598334372e+20
15314400000.000	6.599580818e+20
15336000000.000	6.600872075e+20
15357600000.000	6.602208902e+20
15379200000.000	6.603592040e+20
15400800000.000	6.605022213e+20
15422400000.000	6.606500126e+20
15444000000.000	6.608026461e+20
15465600000.000	6.609601883e+20
15487200000.000	6.611227034e+20
15508800000.000	6.612902535e+20
15530400000.000	6.614628990e+20
15552000000.000	6.616406984e+20
15573600000.000	6.618237090e+20
15595200000.000	6.620119871e+20
15616800000.000	6.622055887e+20
15638400000.000	6.624045698e+20
15660000000.000	6.626089879e+20
15681600000.000	6.628189021e+20
15703200000.000	6.630343747e+20
15724800000.000	6.632554722e+20
15746400000.000	6.634822668e+20
15768000000.000	6.637148373e+20
15789600000.000	6.639532713e+20
15811200000.000	6.641976661e+20
15832800000.000	6.644481310e+20
15854400000.000	6.647047886e+20
15876000000.000	6.649677764e+20
15897600000.000	6.652372489e+20
15919200000.000	6.655133788e+20
15940800000.000	6.657963589e+20
15962400000.000	6.660864027e+20
15984000000.000	6.663837464e+20
16005600000.000	6.666886484e+20
16027200000.000	6.670013904e+20
16048800000.000	6.673222761e+20
16070400000.000	6.676516297e+20
16092000000.000	6.679897932e+20
16113600000.000	6.683371217e+20
16135200000.000	6.686939762e+20
16156800000.000	6.690607143e+20
16178400000.000	6.694376760e+20
16200000000.000	6.698251648e+20
16221600000.000	6.702234225e+20
16243200000.000	6.706325947e+20
16264800000.000	6.710526854e+20
16286400000.000	6.714834980e+20
16308000000.000	6.719245576e+20
16329600000.000	6.723750125e+20
16351200000.000	6.728335086e+20
16372800000.000	6.732980356e+20
16394400000.000	6.737657405e+20
16416000000.000	6.742327133e+20
16437600000.000	6.746937537e+20
16459200000.000	6.751421416e+20
16480800000.000	6.755694528e+20
16502400000.000	6.759654839e+20
16524000000.000	6.763183713e+20
16545600000.000	6.766150038e+20
16567200000.000	6.768418083e+20
16588800000.000	6.769859234e+20
16610400000.000	6.770366623e+20
16632000000.000	6.769870177e+20
16653600000.000	6.768348621e+20
16675200000.000	6.765834988e+20
16696800000.000	6.762413783e+20
16718400000.000	6.758210385e+20
16740000000.000	6.753375570e+20
16761600000.000	6.748069000e+20
16783200000.000	6.742445020e+20
16804800000.000	6.736642654e+20
16826400000.000	6.730780151e+20
16848000000.000	6.724953386e+20
16869600000.000	6.719236954e+20
16891200000.000	6.713686855e+20
16912800000.000	6.708343890e+20
16934400000.000	6.703237266e+20
16956000000.000	6.698388196e+20
16977600000.000	6.693813607e+20
16999200000.000	6.689530432e+20
17020800000.000	6.685561646e+20
17042400000.000	6.681946535e+20
17064000000.000	6.678760262e+20
17085600000.000	6.676148656e+20
17107200000.000	6.674356318e+20
17128800000.000	6.673615067e+20
17150400000.000	6.673856691e+20
17172000000.000	6.674747273e+20
17193600000.000	6.675995093e+20
17215200000.000	6.677438341e+20
17236800000.000	6.678998569e+20
17258400000.000	6.680638913e+20
17280000000.000	6.682342785e+20
17301600000.000	6.684103925e+20
17323200000.000	6.685921675e+20
17344800000.000	6.687798649e+20
17366400000.000	6.689739546e+20
17388000000.000	6.691750543e+20
17409600000.000	6.693839011e+20
17431200000.000	6.696013396e+20
17452800000.000	6.698283229e+20
17474400000.000	6.700659219e+20
17496000000.000	6.703153410e+20
17517600000.000	6.705779412e+20
17539200000.000	6.708552712e+20
17560800000.000	6.711491068e+20
17582400000.000	6.714615023e+20
17604000000.000	6.717948576e+20
17625600000.000	6.721520051e+20
17647200000.000	6.725363250e+20
17668800000.000	6.729519006e+20
17690400000.000	6.734037307e+20
17712000000.000	6.738980250e+20
17733600000.000	6.744426265e+20
17755200000.000	6.750476293e+20
17776800000.000	6.757263104e+20
17798400000.000	6.764965849e+20
17820000000.000	6.773833765e+20
17841600000.000	6.784226763e+20
17863200000.000	6.796689414e+20
17884800000.000	6.812096958e+20
17906400000.000	6.831975333e+20
17928000000.000	6.859313163e+20
17949600000.000	6.901133834e+20
17971200000.000	6.980573200e+20
17992800000.000	7.314010675e+20
18014400000.000	7.069941442e+20
18036000000.000	6.935676935e+20
18057600000.000	6.880353248e+20
18079200000.000	6.847495435e+20
18100800000.000	6.824880886e+20
18122400000.000	6.808002312e+20
18144000000.000	6.794740310e+20
18165600000.000	6.783943402e+20
18187200000.000	6.774922295e+20
18208800000.000	6.767234468e+20
18230400000.000	6.760580346e+20
18252000000.000	6.754748487e+20
18273600000.000	6.749584534e+20
18295200000.000	6.744972612e+20
18316800000.000	6.740823663e+20
18338400000.000	6.737067843e+20
18360000000.000	6.733649408e+20
18381600000.000	6.730523176e+20
18403200000.000	6.727652013e+20
18424800000.000	6.725005025e+20
18446400000.000	6.722556216e+20
18468000000.000	6.720283483e+20
18489600000.000	6.718167858e+20
18511200000.000	6.716192921e+20
18532800000.000	6.714344337e+20
18554400000.000	6.712609503e+20
18576000000.000	6.710977260e+20
18597600000.000	6.709437666e+20
18619200000.000	6.707981808e+20
18640800000.000	6.706601661e+20
18662400000.000	6.705289964e+20
18684000000.000	6.704040121e+20
18705600000.000	6.702846126e+20
18727200000.000	6.701702495e+20
18748800000.000	6.700604214e+20
18770400000.000	6.699546699e+20
18792000000.000	6.698525759e+20
18813600000.000	6.697537571e+20
18835200000.000	6.696578657e+20
18856800000.000	6.695645867e+20
18878400000.000	6.694736367e+20
18900000000.000	6.693847625e+20
18921600000.000	6.692977405e+20
18943200000.000	6.692123759e+20
