10454400.000	-2.681555232e+33
10540800.000	-2.681555225e+33
10627200.000	-2.681555216e+33
10713600.000	-2.681555208e+33
10800000.000	-2.681555201e+33
10886400.000	-2.681555195e+33
10972800.000	-2.681555192e+33
11059200.000	-2.681555192e+33
11145600.000	-2.681555193e+33
11232000.000	-2.681555196e+33
11318400.000	-2.681555200e+33
11404800.000	-2.681555202e+33
11491200.000	-2.681555204e+33
11577600.000	-2.681555202e+33
11664000.000	-2.681555199e+33
11750400.000	-2.681555193e+33
11836800.000	-2.681555185e+33
11923200.000	-2.681555178e+33
12009600.000	-2.681555171e+33
12096000.000	-2.681555166e+33
12182400.000	-2.681555163e+33
12268800.000	-2.681555163e+33
12355200.000	-2.681555165e+33
12441600.000	-2.681555170e+33
12528000.000	-2.681555175e+33
12614400.000	-2.681555182e+33
12700800.000	-2.681555187e+33
12787200.000	-2.681555190e+33
12873600.000	-2.681555190e+33
12960000.000	-2.681555187e+33
13046400.000	-2.681555181e+33
13132800.000	-2.681555173e+33
13219200.000	-2.681555164e+33
13305600.000	-2.681555157e+33
13392000.000	-2.681555151e+33
13478400.000	-2.681555147e+33
13564800.000	-2.681555146e+33
13651200.000	-2.681555147e+33
13737600.000	-2.681555150e+33
13824000.000	-2.681555154e+33
13910400.000	-2.681555158e+33
13996800.000	-2.681555162e+33
14083200.000	-2.681555163e+33
14169600.000	-2.681555162e+33
14256000.000	-2.681555159e+33
14342400.000	-2.681555154e+33
14428800.000	-2.681555148e+33
14515200.000	-2.681555142e+33
14601600.000	-2.681555138e+33
14688000.000	-2.681555135e+33
14774400.000	-2.681555134e+33
14860800.000	-2.681555136e+33
14947200.000	-2.681555141e+33
15033600.000	-2.681555147e+33
15120000.000	-2.681555154e+33
15206400.000	-2.681555160e+33
15292800.000	-2.681555165e+33
15379200.000	-2.681555168e+33
15465600.000	-2.681555167e+33
15552000.000	-2.681555162e+33
15638400.000	-2.681555156e+33
15724800.000	-2.681555149e+33
15811200.000	-2.681555141e+33
15897600.000	-2.681555135e+33
15984000.000	-2.681555131e+33
16070400.000	-2.681555130e+33
16156800.000	-2.681555131e+33
16243200.000	-2.681555134e+33
16329600.000	-2.681555139e+33
16416000.000	-2.681555145e+33
16502400.000	-2.681555151e+33
16588800.000	-2.681555155e+33
16675200.000	-2.681555157e+33
16761600.000	-2.681555157e+33
16848000.000	-2.681555154e+33
16934400.000	-2.681555150e+33
17020800.000	-2.681555146e+33
17107200.000	-2.681555142e+33
17193600.000	-2.681555139e+33
17280000.000	-2.681555138e+33
17366400.000	-2.681555140e+33
17452800.000	-2.681555144e+33
17539200.000	-2.681555150e+33
17625600.000	-2.681555157e+33
17712000.000	-2.681555165e+33
17798400.000	-2.681555172e+33
17884800.000	-2.681555176e+33
17971200.000	-2.681555177e+33
18057600.000	-2.681555175e+33
18144000.000	-2.681555171e+33
18230400.000	-2.681555165e+33
18316800.000	-2.681555158e+33
18403200.000	-2.681555153e+33
18489600.000	-2.681555149e+33
18576000.000	-2.681555147e+33
18662400.000	-2.681555149e+33
18748800.000	-2.681555152e+33
18835200.000	-2.681555158e+33
18921600.000	-2.681555165e+33
19008000.000	-2.681555173e+33
19094400.000	-2.681555179e+33
19180800.000	-2.681555184e+33
19267200.000	-2.681555187e+33
19353600.000	-2.681555187e+33
19440000.000	-2.681555185e+33
19526400.000	-2.681555182e+33
19612800.000	-2.681555178e+33
19699200.000	-2.681555175e+33
19785600.000	-2.681555174e+33
19872000.000	-2.681555175e+33
19958400.000	-2.681555178e+33
20044800.000	-2.681555184e+33
20131200.000	-2.681555191e+33
20217600.000	-2.681555199e+33
20304000.000	-2.681555206e+33
20390400.000	-2.681555212e+33
20476800.000	-2.681555216e+33
20563200.000	-2.681555216e+33
20649600.000	-2.681555214e+33
20736000.000	-2.681555210e+33
20822400.000	-2.681555204e+33
20908800.000	-2.681555199e+33
20995200.000	-2.681555196e+33
21081600.000	-2.681555194e+33
21168000.000	-2.681555195e+33
21254400.000	-2.681555199e+33
21340800.000	-2.681555205e+33
21427200.000	-2.681555212e+33
21513600.000	-2.681555221e+33
21600000.000	-2.681555230e+33
21686400.000	-2.681555237e+33
21772800.000	-2.681555242e+33
21859200.000	-2.681555245e+33
21945600.000	-2.681555244e+33
22032000.000	-2.681555242e+33
22118400.000	-2.681555238e+33
22204800.000	-2.681555235e+33
22291200.000	-2.681555233e+33
22377600.000	-2.681555233e+33
22464000.000	-2.681555235e+33
22550400.000	-2.681555239e+33
22636800.000	-2.681555246e+33
22723200.000	-2.681555253e+33
22809600.000	-2.681555261e+33
22896000.000	-2.681555268e+33
22982400.000	-2.681555273e+33
23068800.000	-2.681555276e+33
23155200.000	-2.681555275e+33
23241600.000	-2.681555273e+33
23328000.000	-2.681555268e+33
23414400.000	-2.681555264e+33
23500800.000	-2.681555261e+33
23587200.000	-2.681555259e+33
23673600.000	-2.681555259e+33
23760000.000	-2.681555262e+33
23846400.000	-2.681555268e+33
23932800.000	-2.681555275e+33
24019200.000	-2.681555284e+33
24105600.000	-2.681555294e+33
24192000.000	-2.681555303e+33
24278400.000	-2.681555310e+33
24364800.000	-2.681555314e+33
24451200.000	-2.681555315e+33
24537600.000	-2.681555313e+33
24624000.000	-2.681555309e+33
24710400.000	-2.681555305e+33
24796800.000	-2.681555302e+33
24883200.000	-2.681555300e+33
24969600.000	-2.681555300e+33
25056000.000	-2.681555303e+33
25142400.000	-2.681555308e+33
25228800.000	-2.681555314e+33
25315200.000	-2.681555322e+33
25401600.000	-2.681555329e+33
25488000.000	-2.681555335e+33
25574400.000	-2.681555339e+33
25660800.000	-2.681555340e+33
25747200.000	-2.681555339e+33
25833600.000	-2.681555336e+33
25920000.000	-2.681555332e+33
26006400.000	-2.681555328e+33
26092800.000	-2.681555326e+33
26179200.000	-2.681555325e+33
26265600.000	-2.681555327e+33
26352000.000	-2.681555331e+33
26438400.000	-2.681555338e+33
26524800.000	-2.681555346e+33
26611200.000	-2.681555356e+33
26697600.000	-2.681555365e+33
26784000.000	-2.681555373e+33
26870400.000	-2.681555378e+33
26956800.000	-2.681555379e+33
27043200.000	-2.681555378e+33
27129600.000	-2.681555374e+33
27216000.000	-2.681555369e+33
27302400.000	-2.681555364e+33
27388800.000	-2.681555360e+33
27475200.000	-2.681555358e+33
27561600.000	-2.681555359e+33
27648000.000	-2.681555361e+33
27734400.000	-2.681555366e+33
27820800.000	-2.681555373e+33
27907200.000	-2.681555379e+33
27993600.000	-2.681555386e+33
28080000.000	-2.681555391e+33
28166400.000	-2.681555393e+33
28252800.000	-2.681555393e+33
28339200.000	-2.681555391e+33
28425600.000	-2.681555387e+33
28512000.000	-2.681555383e+33
28598400.000	-2.681555379e+33
28684800.000	-2.681555377e+33
28771200.000	-2.681555377e+33
28857600.000	-2.681555379e+33
28944000.000	-2.681555384e+33
29030400.000	-2.681555391e+33
29116800.000	-2.681555399e+33
29203200.000	-2.681555408e+33
29289600.000	-2.681555415e+33
29376000.000	-2.681555421e+33
29462400.000	-2.681555423e+33
29548800.000	-2.681555421e+33
29635200.000	-2.681555417e+33
29721600.000	-2.681555411e+33
29808000.000	-2.681555405e+33
29894400.000	-2.681555399e+33
29980800.000	-2.681555395e+33
30067200.000	-2.681555393e+33
30153600.000	-2.681555393e+33
30240000.000	-2.681555396e+33
30326400.000	-2.681555401e+33
30412800.000	-2.681555406e+33
30499200.000	-2.681555412e+33
30585600.000	-2.681555418e+33
30672000.000	-2.681555421e+33
30758400.000	-2.681555422e+33
30844800.000	-2.681555420e+33
30931200.000	-2.681555417e+33
31017600.000	-2.681555412e+33
31104000.000	-2.681555407e+33
31190400.000	-2.681555403e+33
31276800.000	-2.681555401e+33
31363200.000	-2.681555401e+33
31449600.000	-2.681555403e+33
31536000.000	-2.681555408e+33
31622400.000	-2.681555414e+33
31708800.000	-2.681555421e+33
31795200.000	-2.681555427e+33
31881600.000	-2.681555432e+33
31968000.000	-2.681555434e+33
32054400.000	-2.681555433e+33
32140800.000	-2.681555429e+33
32227200.000	-2.681555422e+33
32313600.000	-2.681555414e+33
32400000.000	-2.681555407e+33
32486400.000	-2.681555400e+33
32572800.000	-2.681555396e+33
32659200.000	-2.681555394e+33
32745600.000	-2.681555395e+33
32832000.000	-2.681555398e+33
32918400.000	-2.681555402e+33
33004800.000	-2.681555408e+33
33091200.000	-2.681555413e+33
33177600.000	-2.681555417e+33
33264000.000	-2.681555419e+33
33350400.000	-2.681555418e+33
33436800.000	-2.681555415e+33
33523200.000	-2.681555409e+33
33609600.000	-2.681555403e+33
33696000.000	-2.681555397e+33
33782400.000	-2.681555393e+33
33868800.000	-2.681555390e+33
33955200.000	-2.681555389e+33
34041600.000	-2.681555391e+33
34128000.000	-2.681555395e+33
34214400.000	-2.681555400e+33
34300800.000	-2.681555405e+33
34387200.000	-2.681555409e+33
34473600.000	-2.681555411e+33
34560000.000	-2.681555410e+33
34646400.000	-2.681555406e+33
34732800.000	-2.681555399e+33
34819200.000	-2.681555391e+33
34905600.000	-2.681555383e+33
34992000.000	-2.681555375e+33
35078400.000	-2.681555368e+33
35164800.000	-2.681555365e+33
35251200.000	-2.681555363e+33
35337600.000	-2.681555364e+33
35424000.000	-2.681555368e+33
35510400.000	-2.681555372e+33
35596800.000	-2.681555377e+33
35683200.000	-2.681555382e+33
35769600.000	-2.681555384e+33
35856000.000	-2.681555384e+33
35942400.000	-2.681555381e+33
36028800.000	-2.681555376e+33
36115200.000	-2.681555369e+33
36201600.000	-2.681555362e+33
36288000.000	-2.681555355e+33
36374400.000	-2.681555350e+33
36460800.000	-2.681555346e+33
36547200.000	-2.681555345e+33
36633600.000	-2.681555347e+33
36720000.000	-2.681555350e+33
36806400.000	-2.681555353e+33
36892800.000	-2.681555357e+33
36979200.000	-2.681555359e+33
37065600.000	-2.681555358e+33
37152000.000	-2.681555355e+33
37238400.000	-2.681555349e+33
37324800.000	-2.681555341e+33
37411200.000	-2.681555332e+33
37497600.000	-2.681555324e+33
37584000.000	-2.681555316e+33
37670400.000	-2.681555311e+33
37756800.000	-2.681555308e+33
37843200.000	-2.681555308e+33
37929600.000	-2.681555310e+33
38016000.000	-2.681555314e+33
38102400.000	-2.681555319e+33
38188800.000	-2.681555324e+33
38275200.000	-2.681555327e+33
38361600.000	-2.681555328e+33
38448000.000	-2.681555326e+33
38534400.000	-2.681555321e+33
38620800.000	-2.681555314e+33
38707200.000	-2.681555306e+33
38793600.000	-2.681555298e+33
38880000.000	-2.681555290e+33
38966400.000	-2.681555285e+33
39052800.000	-2.681555282e+33
39139200.000	-2.681555281e+33
39225600.000	-2.681555282e+33
39312000.000	-2.681555285e+33
39398400.000	-2.681555288e+33
39484800.000	-2.681555290e+33
39571200.000	-2.681555290e+33
39657600.000	-2.681555289e+33
39744000.000	-2.681555284e+33
39830400.000	-2.681555278e+33
39916800.000	-2.681555269e+33
40003200.000	-2.681555261e+33
40089600.000	-2.681555253e+33
40176000.000	-2.681555247e+33
40262400.000	-2.681555243e+33
40348800.000	-2.681555242e+33
40435200.000	-2.681555243e+33
40521600.000	-2.681555246e+33
40608000.000	-2.681555251e+33
40694400.000	-2.681555256e+33
40780800.000	-2.681555261e+33
40867200.000	-2.681555263e+33
40953600.000	-2.681555263e+33
41040000.000	-2.681555259e+33
41126400.000	-2.681555253e+33
41212800.000	-2.681555244e+33
41299200.000	-2.681555235e+33
41385600.000	-2.681555227e+33
41472000.000	-2.681555220e+33
41558400.000	-2.681555215e+33
41644800.000	-2.681555213e+33
41731200.000	-2.681555213e+33
41817600.000	-2.681555215e+33
41904000.000	-2.681555217e+33
41990400.000	-2.681555220e+33
42076800.000	-2.681555223e+33
42163200.000	-2.681555223e+33
42249600.000	-2.681555221e+33
42336000.000	-2.681555216e+33
42422400.000	-2.681555209e+33
42508800.000	-2.681555202e+33
42595200.000	-2.681555195e+33
42681600.000	-2.681555188e+33
42768000.000	-2.681555184e+33
42854400.000	-2.681555182e+33
42940800.000	-2.681555182e+33
43027200.000	-2.681555185e+33
43113600.000	-2.681555190e+33
43200000.000	-2.681555196e+33
43286400.000	-2.681555201e+33
43372800.000	-2.681555205e+33
43459200.000	-2.681555207e+33
43545600.000	-2.681555205e+33
43632000.000	-2.681555200e+33
43718400.000	-2.681555192e+33
43804800.000	-2.681555183e+33
43891200.000	-2.681555175e+33
43977600.000	-2.681555167e+33
44064000.000	-2.681555162e+33
44150400.000	-2.681555158e+33
44236800.000	-2.681555158e+33
44323200.000	-2.681555160e+33
44409600.000	-2.681555163e+33
44496000.000	-2.681555167e+33
44582400.000	-2.681555171e+33
44668800.000	-2.681555173e+33
44755200.000	-2.681555174e+33
44841600.000	-2.681555172e+33
44928000.000	-2.681555168e+33
45014400.000	-2.681555162e+33
45100800.000	-2.681555156e+33
45187200.000	-2.681555150e+33
45273600.000	-2.681555145e+33
45360000.000	-2.681555143e+33
45446400.000	-2.681555143e+33
45532800.000	-2.681555146e+33
45619200.000	-2.681555150e+33
45705600.000	-2.681555156e+33
45792000.000	-2.681555163e+33
45878400.000	-2.681555168e+33
45964800.000	-2.681555171e+33
46051200.000	-2.681555172e+33
46137600.000	-2.681555169e+33
46224000.000	-2.681555163e+33
46310400.000	-2.681555155e+33
46396800.000	-2.681555147e+33
46483200.000	-2.681555140e+33
46569600.000	-2.681555134e+33
46656000.000	-2.681555131e+33
46742400.000	-2.681555130e+33
46828800.000	-2.681555132e+33
46915200.000	-2.681555136e+33
47001600.000	-2.681555141e+33
47088000.000	-2.681555147e+33
47174400.000	-2.681555152e+33
47260800.000	-2.681555155e+33
47347200.000	-2.681555156e+33
47433600.000	-2.681555155e+33
47520000.000	-2.681555151e+33
47606400.000	-2.681555147e+33
47692800.000	-2.681555142e+33
47779200.000	-2.681555137e+33
47865600.000	-2.681555135e+33
47952000.000	-2.681555134e+33
48038400.000	-2.681555137e+33
48124800.000	-2.681555141e+33
48211200.000	-2.681555147e+33
48297600.000	-2.681555154e+33
48384000.000	-2.681555161e+33
48470400.000	-2.681555166e+33
48556800.000	-2.681555168e+33
48643200.000	-2.681555167e+33
48729600.000	-2.681555164e+33
48816000.000	-2.681555158e+33
48902400.000	-2.681555152e+33
48988800.000	-2.681555145e+33
49075200.000	-2.681555140e+33
49161600.000	-2.681555137e+33
49248000.000	-2.681555136e+33
49334400.000	-2.681555138e+33
49420800.000	-2.681555143e+33
49507200.000	-2.681555149e+33
49593600.000	-2.681555156e+33
49680000.000	-2.681555163e+33
49766400.000	-2.681555170e+33
49852800.000	-2.681555174e+33
49939200.000	-2.681555175e+33
50025600.000	-2.681555174e+33
50112000.000	-2.681555171e+33
50198400.000	-2.681555166e+33
50284800.000	-2.681555162e+33
50371200.000	-2.681555159e+33
50457600.000	-2.681555158e+33
50544000.000	-2.681555160e+33
50630400.000	-2.681555164e+33
50716800.000	-2.681555169e+33
50803200.000	-2.681555176e+33
50889600.000	-2.681555184e+33
50976000.000	-2.681555190e+33
51062400.000	-2.681555195e+33
51148800.000	-2.681555197e+33
51235200.000	-2.681555196e+33
51321600.000	-2.681555192e+33
51408000.000	-2.681555187e+33
51494400.000	-2.681555182e+33
51580800.000	-2.681555177e+33
51667200.000	-2.681555174e+33
51753600.000	-2.681555174e+33
51840000.000	-2.681555176e+33
51926400.000	-2.681555180e+33
52012800.000	-2.681555187e+33
52099200.000	-2.681555196e+33
52185600.000	-2.681555205e+33
52272000.000	-2.681555213e+33
52358400.000	-2.681555219e+33
52444800.000	-2.681555223e+33
52531200.000	-2.681555224e+33
52617600.000	-2.681555222e+33
52704000.000	-2.681555219e+33
52790400.000	-2.681555215e+33
52876800.000	-2.681555212e+33
52963200.000	-2.681555210e+33
53049600.000	-2.681555210e+33
53136000.000	-2.681555213e+33
53222400.000	-2.681555217e+33
53308800.000	-2.681555224e+33
53395200.000	-2.681555231e+33
53481600.000	-2.681555239e+33
53568000.000	-2.681555245e+33
53654400.000	-2.681555249e+33
53740800.000	-2.681555250e+33
53827200.000	-2.681555249e+33
53913600.000	-2.681555246e+33
54000000.000	-2.681555242e+33
54086400.000	-2.681555238e+33
54172800.000	-2.681555235e+33
54259200.000	-2.681555234e+33
54345600.000	-2.681555236e+33
54432000.000	-2.681555240e+33
54518400.000	-2.681555247e+33
54604800.000	-2.681555255e+33
54691200.000	-2.681555265e+33
54777600.000	-2.681555274e+33
54864000.000	-2.681555282e+33
54950400.000	-2.681555288e+33
55036800.000	-2.681555291e+33
55123200.000	-2.681555290e+33
55209600.000	-2.681555287e+33
55296000.000	-2.681555283e+33
55382400.000	-2.681555279e+33
55468800.000	-2.681555276e+33
55555200.000	-2.681555275e+33
55641600.000	-2.681555276e+33
55728000.000	-2.681555279e+33
55814400.000	-2.681555285e+33
55900800.000	-2.681555292e+33
55987200.000	-2.681555299e+33
56073600.000	-2.681555306e+33
56160000.000	-2.681555312e+33
56246400.000	-2.681555315e+33
56332800.000	-2.681555315e+33
56419200.000	-2.681555314e+33
56505600.000	-2.681555311e+33
56592000.000	-2.681555307e+33
56678400.000	-2.681555304e+33
56764800.000	-2.681555303e+33
56851200.000	-2.681555303e+33
56937600.000	-2.681555306e+33
57024000.000	-2.681555312e+33
57110400.000	-2.681555320e+33
57196800.000	-2.681555329e+33
57283200.000	-2.681555339e+33
57369600.000	-2.681555347e+33
57456000.000	-2.681555354e+33
57542400.000	-2.681555358e+33
57628800.000	-2.681555358e+33
57715200.000	-2.681555356e+33
57801600.000	-2.681555351e+33
57888000.000	-2.681555346e+33
57974400.000	-2.681555341e+33
58060800.000	-2.681555338e+33
58147200.000	-2.681555337e+33
58233600.000	-2.681555339e+33
58320000.000	-2.681555343e+33
58406400.000	-2.681555349e+33
58492800.000	-2.681555356e+33
58579200.000	-2.681555363e+33
58665600.000	-2.681555369e+33
58752000.000	-2.681555374e+33
58838400.000	-2.681555376e+33
58924800.000	-2.681555375e+33
59011200.000	-2.681555373e+33
59097600.000	-2.681555370e+33
59184000.000	-2.681555366e+33
59270400.000	-2.681555363e+33
59356800.000	-2.681555362e+33
59443200.000	-2.681555364e+33
59529600.000	-2.681555367e+33
59616000.000	-2.681555373e+33
59702400.000	-2.681555381e+33
59788800.000	-2.681555390e+33
59875200.000	-2.681555398e+33
59961600.000	-2.681555405e+33
60048000.000	-2.681555409e+33
60134400.000	-2.681555410e+33
60220800.000	-2.681555407e+33
60307200.000	-2.681555402e+33
60393600.000	-2.681555396e+33
60480000.000	-2.681555390e+33
60566400.000	-2.681555385e+33
60652800.000	-2.681555382e+33
60739200.000	-2.681555382e+33
60825600.000	-2.681555384e+33
60912000.000	-2.681555388e+33
60998400.000	-2.681555394e+33
61084800.000	-2.681555400e+33
61171200.000	-2.681555407e+33
61257600.000	-2.681555412e+33
61344000.000	-2.681555415e+33
61430400.000	-2.681555416e+33
61516800.000	-2.681555414e+33
61603200.000	-2.681555411e+33
61689600.000	-2.681555406e+33
61776000.000	-2.681555402e+33
61862400.000	-2.681555399e+33
61948800.000	-2.681555398e+33
62035200.000	-2.681555399e+33
62121600.000	-2.681555402e+33
62208000.000	-2.681555408e+33
62294400.000	-2.681555414e+33
62380800.000	-2.681555421e+33
62467200.000	-2.681555428e+33
62553600.000	-2.681555432e+33
62640000.000	-2.681555433e+33
62726400.000	-2.681555430e+33
62812800.000	-2.681555425e+33
62899200.000	-2.681555419e+33
62985600.000	-2.681555411e+33
63072000.000	-2.681555405e+33
63158400.000	-2.681555400e+33
63244800.000	-2.681555397e+33
63331200.000	-2.681555397e+33
63417600.000	-2.681555399e+33
63504000.000	-2.681555403e+33
63590400.000	-2.681555409e+33
63676800.000	-2.681555415e+33
63763200.000	-2.681555421e+33
63849600.000	-2.681555424e+33
63936000.000	-2.681555426e+33
64022400.000	-2.681555424e+33
64108800.000	-2.681555421e+33
64195200.000	-2.681555415e+33
64281600.000	-2.681555409e+33
64368000.000	-2.681555404e+33
64454400.000	-2.681555400e+33
64540800.000	-2.681555399e+33
64627200.000	-2.681555399e+33
64713600.000	-2.681555402e+33
64800000.000	-2.681555406e+33
64886400.000	-2.681555412e+33
64972800.000	-2.681555417e+33
65059200.000	-2.681555420e+33
65145600.000	-2.681555421e+33
65232000.000	-2.681555419e+33
65318400.000	-2.681555414e+33
65404800.000	-2.681555407e+33
65491200.000	-2.681555399e+33
65577600.000	-2.681555392e+33
65664000.000	-2.681555385e+33
65750400.000	-2.681555380e+33
65836800.000	-2.681555378e+33
65923200.000	-2.681555378e+33
66009600.000	-2.681555381e+33
66096000.000	-2.681555385e+33
66182400.000	-2.681555391e+33
66268800.000	-2.681555397e+33
66355200.000	-2.681555401e+33
66441600.000	-2.681555403e+33
66528000.000	-2.681555402e+33
66614400.000	-2.681555398e+33
66700800.000	-2.681555392e+33
66787200.000	-2.681555385e+33
66873600.000	-2.681555378e+33
66960000.000	-2.681555372e+33
67046400.000	-2.681555367e+33
67132800.000	-2.681555365e+33
67219200.000	-2.681555365e+33
67305600.000	-2.681555367e+33
67392000.000	-2.681555370e+33
67478400.000	-2.681555374e+33
67564800.000	-2.681555377e+33
67651200.000	-2.681555378e+33
67737600.000	-2.681555377e+33
67824000.000	-2.681555373e+33
67910400.000	-2.681555366e+33
67996800.000	-2.681555358e+33
68083200.000	-2.681555350e+33
68169600.000	-2.681555342e+33
68256000.000	-2.681555336e+33
68342400.000	-2.681555332e+33
68428800.000	-2.681555331e+33
68515200.000	-2.681555332e+33
68601600.000	-2.681555335e+33
68688000.000	-2.681555340e+33
68774400.000	-2.681555345e+33
68860800.000	-2.681555350e+33
68947200.000	-2.681555353e+33
69033600.000	-2.681555353e+33
69120000.000	-2.681555350e+33
69206400.000	-2.681555344e+33
69292800.000	-2.681555336e+33
69379200.000	-2.681555327e+33
69465600.000	-2.681555319e+33
69552000.000	-2.681555312e+33
69638400.000	-2.681555307e+33
69724800.000	-2.681555305e+33
69811200.000	-2.681555305e+33
69897600.000	-2.681555306e+33
69984000.000	-2.681555309e+33
70070400.000	-2.681555312e+33
70156800.000	-2.681555314e+33
70243200.000	-2.681555314e+33
70329600.000	-2.681555311e+33
70416000.000	-2.681555306e+33
70502400.000	-2.681555299e+33
70588800.000	-2.681555291e+33
70675200.000	-2.681555283e+33
70761600.000	-2.681555276e+33
70848000.000	-2.681555271e+33
70934400.000	-2.681555268e+33
71020800.000	-2.681555268e+33
71107200.000	-2.681555270e+33
71193600.000	-2.681555274e+33
71280000.000	-2.681555279e+33
71366400.000	-2.681555284e+33
71452800.000	-2.681555288e+33
71539200.000	-2.681555289e+33
71625600.000	-2.681555287e+33
71712000.000	-2.681555282e+33
71798400.000	-2.681555274e+33
71884800.000	-2.681555264e+33
71971200.000	-2.681555255e+33
72057600.000	-2.681555247e+33
72144000.000	-2.681555240e+33
72230400.000	-2.681555236e+33
72316800.000	-2.681555235e+33
72403200.000	-2.681555235e+33
72489600.000	-2.681555238e+33
72576000.000	-2.681555241e+33
72662400.000	-2.681555243e+33
72748800.000	-2.681555245e+33
72835200.000	-2.681555244e+33
72921600.000	-2.681555241e+33
73008000.000	-2.681555236e+33
73094400.000	-2.681555229e+33
73180800.000	-2.681555221e+33
73267200.000	-2.681555214e+33
73353600.000	-2.681555208e+33
73440000.000	-2.681555205e+33
73526400.000	-2.681555204e+33
73612800.000	-2.681555205e+33
73699200.000	-2.681555209e+33
73785600.000	-2.681555213e+33
73872000.000	-2.681555219e+33
73958400.000	-2.681555223e+33
74044800.000	-2.681555226e+33
74131200.000	-2.681555225e+33
74217600.000	-2.681555222e+33
74304000.000	-2.681555215e+33
74390400.000	-2.681555206e+33
74476800.000	-2.681555197e+33
74563200.000	-2.681555188e+33
74649600.000	-2.681555181e+33
74736000.000	-2.681555176e+33
74822400.000	-2.681555174e+33
74908800.000	-2.681555174e+33
74995200.000	-2.681555176e+33
75081600.000	-2.681555180e+33
75168000.000	-2.681555184e+33
75254400.000	-2.681555187e+33
75340800.000	-2.681555189e+33
75427200.000	-2.681555188e+33
75513600.000	-2.681555185e+33
