3844800000.000	7.946298386e+31
3866400000.000	7.947633758e+31
3888000000.000	7.949019740e+31
3909600000.000	7.950460741e+31
3931200000.000	7.951961775e+31
3952800000.000	7.953528568e+31
3974400000.000	7.955167706e+31
3996000000.000	7.956886804e+31
4017600000.000	7.958694733e+31
4039200000.000	7.960601900e+31
4060800000.000	7.962620619e+31
4082400000.000	7.964765587e+31
4104000000.000	7.967054527e+31
4125600000.000	7.969509045e+31
4147200000.000	7.972155814e+31
4168800000.000	7.975028225e+31
4190400000.000	7.978168758e+31
4212000000.000	7.981632451e+31
4233600000.000	7.985492145e+31
4255200000.000	7.989846691e+31
4276800000.000	7.994834283e+31
4298400000.000	8.000655233e+31
4320000000.000	8.007613201e+31
4341600000.000	8.016195554e+31
4363200000.000	8.027245779e+31
4384800000.000	8.042384580e+31
4406400000.000	8.065250917e+31
4428000000.000	8.106453795e+31
4449600000.000	8.220062984e+31
4471200000.000	8.186971086e+31
4492800000.000	7.946133427e+31
4514400000.000	7.919131695e+31
4536000000.000	7.910358047e+31
4557600000.000	7.906696062e+31
4579200000.000	7.905124693e+31
4600800000.000	7.904594076e+31
4622400000.000	7.904650379e+31
4644000000.000	7.905068604e+31
4665600000.000	7.905726261e+31
4687200000.000	7.906552061e+31
4708800000.000	7.907502485e+31
4730400000.000	7.908550071e+31
4752000000.000	7.909677160e+31
4773600000.000	7.910872356e+31
4795200000.000	7.912128441e+31
4816800000.000	7.913441100e+31
4838400000.000	7.914808128e+31
4860000000.000	7.916228925e+31
4881600000.000	7.917704183e+31
4903200000.000	7.919235692e+31
4924800000.000	7.920826238e+31
4946400000.000	7.922479570e+31
4968000000.000	7.924200419e+31
4989600000.000	7.925994567e+31
5011200000.000	7.927868974e+31
5032800000.000	7.929831961e+31
5054400000.000	7.931893461e+31
5076000000.000	7.934065364e+31
5097600000.000	7.936361982e+31
5119200000.000	7.938800680e+31
5140800000.000	7.941402736e+31
5162400000.000	7.944194550e+31
5184000000.000	7.947209344e+31
5205600000.000	7.950489649e+31
5227200000.000	7.954091004e+31
5248800000.000	7.958087676e+31
5270400000.000	7.962581828e+31
5292000000.000	7.967718910e+31
5313600000.000	7.973715006e+31
5335200000.000	7.980908887e+31
5356800000.000	7.989869957e+31
5378400000.000	8.001646698e+31
5400000000.000	8.018391950e+31
5421600000.000	8.043859376e+31
5443200000.000	8.167544748e+31
5464800000.000	8.079778544e+31
5486400000.000	8.025200841e+31
5508000000.000	7.998232132e+31
5529600000.000	7.981447774e+31
5551200000.000	7.969755768e+31
5572800000.000	7.961053655e+31
5594400000.000	7.954291772e+31
5616000000.000	7.948878519e+31
5637600000.000	7.944451044e+31
5659200000.000	7.940772450e+31
5680800000.000	7.937680449e+31
5702400000.000	7.935059533e+31
5724000000.000	7.932824893e+31
5745600000.000	7.930912634e+31
5767200000.000	7.929273550e+31
5788800000.000	7.927869037e+31
5810400000.000	7.926668307e+31
5832000000.000	7.925646453e+31
5853600000.000	7.924783059e+31
5875200000.000	7.924061196e+31
5896800000.000	7.923466666e+31
5918400000.000	7.922987437e+31
5940000000.000	7.922613211e+31
5961600000.000	7.922335074e+31
5983200000.000	7.922145236e+31
6004800000.000	7.922036810e+31
6026400000.000	7.922003632e+31
6048000000.000	7.922040123e+31
6069600000.000	7.922141154e+31
6091200000.000	7.922301953e+31
6112800000.000	7.922518004e+31
6134400000.000	7.922784975e+31
6156000000.000	7.923098640e+31
6177600000.000	7.923454819e+31
6199200000.000	7.923849323e+31
6220800000.000	7.924277895e+31
6242400000.000	7.924736169e+31
6264000000.000	7.925219627e+31
6285600000.000	7.925723560e+31
6307200000.000	7.926243039e+31
6328800000.000	7.926772895e+31
6350400000.000	7.927307697e+31
6372000000.000	7.927841748e+31
6393600000.000	7.928369093e+31
6415200000.000	7.928883526e+31
6436800000.000	7.929378624e+31
6458400000.000	7.929847788e+31
6480000000.000	7.930284299e+31
6501600000.000	7.930681390e+31
6523200000.000	7.931032332e+31
6544800000.000	7.931330533e+31
6566400000.000	7.931569647e+31
6588000000.000	7.931743694e+31
6609600000.000	7.931847179e+31
6631200000.000	7.931875214e+31
6652800000.000	7.931823633e+31
6674400000.000	7.931689094e+31
6696000000.000	7.931469163e+31
6717600000.000	7.931162383e+31
6739200000.000	7.930768310e+31
6760800000.000	7.930287520e+31
6782400000.000	7.929721599e+31
6804000000.000	7.929073088e+31
6825600000.000	7.928345416e+31
6847200000.000	7.927542804e+31
6868800000.000	7.926670152e+31
6890400000.000	7.925732916e+31
6912000000.000	7.924736976e+31
6933600000.000	7.923688504e+31
6955200000.000	7.922593840e+31
6976800000.000	7.921459366e+31
6998400000.000	7.920291406e+31
7020000000.000	7.919096124e+31
7041600000.000	7.917879451e+31
7063200000.000	7.916647020e+31
7084800000.000	7.915404115e+31
7106400000.000	7.914155639e+31
7128000000.000	7.912906095e+31
7149600000.000	7.911659573e+31
7171200000.000	7.910419752e+31
7192800000.000	7.909189905e+31
7214400000.000	7.907972918e+31
7236000000.000	7.906771305e+31
7257600000.000	7.905587230e+31
7279200000.000	7.904422534e+31
7300800000.000	7.903278758e+31
7322400000.000	7.902157172e+31
7344000000.000	7.901058797e+31
7365600000.000	7.899984430e+31
7387200000.000	7.898934673e+31
7408800000.000	7.897909948e+31
7430400000.000	7.896910524e+31
7452000000.000	7.895936534e+31
7473600000.000	7.894987990e+31
7495200000.000	7.894064804e+31
7516800000.000	7.893166800e+31
7538400000.000	7.892293726e+31
7560000000.000	7.891445269e+31
7581600000.000	7.890621061e+31
7603200000.000	7.889820691e+31
7624800000.000	7.889043713e+31
7646400000.000	7.888289652e+31
7668000000.000	7.887558011e+31
7689600000.000	7.886848276e+31
7711200000.000	7.886159920e+31
7732800000.000	7.885492408e+31
7754400000.000	7.884845200e+31
7776000000.000	7.884217752e+31
7797600000.000	7.883609524e+31
7819200000.000	7.883019975e+31
7840800000.000	7.882448569e+31
7862400000.000	7.881894776e+31
7884000000.000	7.881358071e+31
7905600000.000	7.880837937e+31
7927200000.000	7.880333866e+31
7948800000.000	7.879845358e+31
7970400000.000	7.879371919e+31
7992000000.000	7.878913069e+31
8013600000.000	7.878468333e+31
8035200000.000	7.878037247e+31
8056800000.000	7.877619357e+31
8078400000.000	7.877214216e+31
8100000000.000	7.876821386e+31
8121600000.000	7.876440438e+31
8143200000.000	7.876070952e+31
8164800000.000	7.875712514e+31
8186400000.000	7.875364717e+31
8208000000.000	7.875027164e+31
8229600000.000	7.874699462e+31
8251200000.000	7.874381224e+31
8272800000.000	7.874072069e+31
8294400000.000	7.873771622e+31
8316000000.000	7.873479512e+31
8337600000.000	7.873195369e+31
8359200000.000	7.872918832e+31
8380800000.000	7.872649539e+31
8402400000.000	7.872387131e+31
8424000000.000	7.872131250e+31
8445600000.000	7.871881542e+31
8467200000.000	7.871637650e+31
8488800000.000	7.871399219e+31
8510400000.000	7.871165893e+31
8532000000.000	7.870937313e+31
8553600000.000	7.870713120e+31
8575200000.000	7.870492951e+31
8596800000.000	7.870276440e+31
8618400000.000	7.870063216e+31
8640000000.000	7.869852904e+31
8661600000.000	7.869645123e+31
8683200000.000	7.869439485e+31
8704800000.000	7.869235595e+31
8726400000.000	7.869033050e+31
8748000000.000	7.868831438e+31
8769600000.000	7.868630336e+31
8791200000.000	7.868429310e+31
8812800000.000	7.868227916e+31
8834400000.000	7.868025696e+31
8856000000.000	7.867822176e+31
8877600000.000	7.867616871e+31
8899200000.000	7.867409276e+31
8920800000.000	7.867198870e+31
8942400000.000	7.866985114e+31
8964000000.000	7.866767449e+31
8985600000.000	7.866545292e+31
9007200000.000	7.866318041e+31
9028800000.000	7.866085067e+31
9050400000.000	7.865845717e+31
9072000000.000	7.865599311e+31
9093600000.000	7.865345138e+31
9115200000.000	7.865082459e+31
9136800000.000	7.864810500e+31
9158400000.000	7.864528456e+31
9180000000.000	7.864235483e+31
9201600000.000	7.863930701e+31
9223200000.000	7.863613191e+31
9244800000.000	7.863281989e+31
9266400000.000	7.862936090e+31
9288000000.000	7.862574443e+31
9309600000.000	7.862195946e+31
9331200000.000	7.861799451e+31
9352800000.000	7.861383754e+31
9374400000.000	7.860947599e+31
9396000000.000	7.860489674e+31
9417600000.000	7.860008607e+31
9439200000.000	7.859502967e+31
9460800000.000	7.858971261e+31
9482400000.000	7.858411931e+31
9504000000.000	7.857823357e+31
9525600000.000	7.857203851e+31
9547200000.000	7.856551659e+31
9568800000.000	7.855864959e+31
9590400000.000	7.855141864e+31
9612000000.000	7.854380417e+31
9633600000.000	7.853578597e+31
9655200000.000	7.852734321e+31
9676800000.000	7.851845442e+31
9698400000.000	7.850909757e+31
9720000000.000	7.849925009e+31
9741600000.000	7.848888893e+31
9763200000.000	7.847799064e+31
9784800000.000	7.846653145e+31
9806400000.000	7.845448734e+31
9828000000.000	7.844183420e+31
9849600000.000	7.842854791e+31
9871200000.000	7.841460456e+31
9892800000.000	7.839998053e+31
9914400000.000	7.838465276e+31
9936000000.000	7.836859891e+31
9957600000.000	7.835179763e+31
9979200000.000	7.833422877e+31
10000800000.000	7.831587371e+31
10022400000.000	7.829671558e+31
10044000000.000	7.827673964e+31
10065600000.000	7.825593354e+31
10087200000.000	7.823428768e+31
10108800000.000	7.821179555e+31
10130400000.000	7.818845405e+31
10152000000.000	7.816426382e+31
10173600000.000	7.813922953e+31
10195200000.000	7.811336023e+31
10216800000.000	7.808666952e+31
10238400000.000	7.805917585e+31
10260000000.000	7.803090263e+31
10281600000.000	7.800187839e+31
10303200000.000	7.797213678e+31
10324800000.000	7.794171656e+31
10346400000.000	7.791066153e+31
10368000000.000	7.787902028e+31
10389600000.000	7.784684598e+31
10411200000.000	7.781419600e+31
10432800000.000	7.778113149e+31
10454400000.000	7.774771689e+31
10476000000.000	7.771401931e+31
10497600000.000	7.768010798e+31
10519200000.000	7.764605355e+31
10540800000.000	7.761192738e+31
10562400000.000	7.757780089e+31
10584000000.000	7.754374479e+31
10605600000.000	7.750982847e+31
10627200000.000	7.747611928e+31
10648800000.000	7.744268197e+31
10670400000.000	7.740957812e+31
10692000000.000	7.737686565e+31
10713600000.000	7.734459845e+31
10735200000.000	7.731282597e+31
10756800000.000	7.728159304e+31
10778400000.000	7.725093963e+31
10800000000.000	7.722090082e+31
10821600000.000	7.719150669e+31
10843200000.000	7.716278240e+31
10864800000.000	7.713474830e+31
10886400000.000	7.710742005e+31
10908000000.000	7.708080881e+31
10929600000.000	7.705492151e+31
10951200000.000	7.702976103e+31
10972800000.000	7.700532657e+31
10994400000.000	7.698161387e+31
11016000000.000	7.695861552e+31
11037600000.000	7.693632129e+31
11059200000.000	7.691471840e+31
11080800000.000	7.689379182e+31
11102400000.000	7.687352453e+31
11124000000.000	7.685389783e+31
11145600000.000	7.683489156e+31
11167200000.000	7.681648432e+31
11188800000.000	7.679865376e+31
11210400000.000	7.678137671e+31
11232000000.000	7.676462942e+31
11253600000.000	7.674838771e+31
11275200000.000	7.673262713e+31
11296800000.000	7.671732312e+31
11318400000.000	7.670245113e+31
11340000000.000	7.668798671e+31
11361600000.000	7.667390568e+31
11383200000.000	7.666018416e+31
11404800000.000	7.664679868e+31
11426400000.000	7.663372629e+31
11448000000.000	7.662094458e+31
11469600000.000	7.660843175e+31
11491200000.000	7.659616670e+31
