0.000	-9.884409942e+19
86400000.000	-9.884409942e+19
172800000.000	-9.884409942e+19
259200000.000	-9.884409942e+19
345600000.000	-9.884409942e+19
432000000.000	-9.884409942e+19
518400000.000	-9.884409942e+19
604800000.000	-9.884409942e+19
691200000.000	-9.884409942e+19
777600000.000	-9.884409942e+19
864000000.000	-9.884409942e+19
950400000.000	-9.884409942e+19
1036800000.000	-9.884409942e+19
1123200000.000	-9.884409942e+19
1209600000.000	-9.884409942e+19
1296000000.000	-9.884409942e+19
1382400000.000	-9.884409942e+19
1468800000.000	-9.884409942e+19
1555200000.000	-9.884409942e+19
1641600000.000	-9.884409942e+19
1728000000.000	-9.884409942e+19
1814400000.000	-9.884409942e+19
1900800000.000	-9.884409942e+19
1987200000.000	-9.884409942e+19
2073600000.000	-9.884409942e+19
2160000000.000	-9.884409942e+19
2246400000.000	-9.884409942e+19
2332800000.000	-9.884409942e+19
2419200000.000	-9.884409942e+19
2505600000.000	-9.884409942e+19
2592000000.000	-9.884409942e+19
2678400000.000	-9.884409942e+19
2764800000.000	-9.884409942e+19
2851200000.000	-9.884409942e+19
2937600000.000	-9.884409942e+19
3024000000.000	-9.884409942e+19
3110400000.000	-9.884409942e+19
3196800000.000	-9.884409942e+19
3283200000.000	-9.884409942e+19
3369600000.000	-9.884409942e+19
3456000000.000	-9.884409942e+19
3542400000.000	-9.884409942e+19
3628800000.000	-9.884409942e+19
3715200000.000	-9.884409942e+19
3801600000.000	-9.884409942e+19
3888000000.000	-9.884409942e+19
3974400000.000	-9.884409943e+19
4060800000.000	-9.884409943e+19
4147200000.000	-9.884409943e+19
4233600000.000	-9.884409943e+19
4320000000.000	-9.884409943e+19
4406400000.000	-9.884409943e+19
4492800000.000	-9.884409943e+19
4579200000.000	-9.884409943e+19
4665600000.000	-9.884409942e+19
4752000000.000	-9.884409942e+19
4838400000.000	-9.884409942e+19
4924800000.000	-9.884409942e+19
5011200000.000	-9.884409942e+19
5097600000.000	-9.884409942e+19
5184000000.000	-9.884409942e+19
5270400000.000	-9.884409942e+19
5356800000.000	-9.884409942e+19
5443200000.000	-9.884409942e+19
5529600000.000	-9.884409942e+19
5616000000.000	-9.884409942e+19
5702400000.000	-9.884409942e+19
5788800000.000	-9.884409942e+19
5875200000.000	-9.884409942e+19
5961600000.000	-9.884409942e+19
6048000000.000	-9.884409942e+19
6134400000.000	-9.884409942e+19
6220800000.000	-9.884409942e+19
6307200000.000	-9.884409942e+19
6393600000.000	-9.884409942e+19
6480000000.000	-9.884409942e+19
6566400000.000	-9.884409942e+19
6652800000.000	-9.884409942e+19
6739200000.000	-9.884409941e+19
6825600000.000	-9.884409941e+19
6912000000.000	-9.884409940e+19
6998400000.000	-9.884409939e+19
7084800000.000	-9.884409937e+19
7171200000.000	-9.884409931e+19
7257600000.000	-9.884409919e+19
7344000000.000	-9.884409982e+19
7430400000.000	-9.884410260e+19
7516800000.000	-9.884409922e+19
7603200000.000	-9.884409925e+19
7689600000.000	-9.884409934e+19
7776000000.000	-9.884409938e+19
7862400000.000	-9.884409940e+19
7948800000.000	-9.884409941e+19
8035200000.000	-9.884409941e+19
8121600000.000	-9.884409942e+19
8208000000.000	-9.884409942e+19
8294400000.000	-9.884409942e+19
8380800000.000	-9.884409942e+19
8467200000.000	-9.884409942e+19
8553600000.000	-9.884409942e+19
8640000000.000	-9.884409942e+19
8726400000.000	-9.884409942e+19
8812800000.000	-9.884409942e+19
8899200000.000	-9.884409942e+19
8985600000.000	-9.884409942e+19
9072000000.000	-9.884409942e+19
9158400000.000	-9.884409942e+19
9244800000.000	-9.884409942e+19
9331200000.000	-9.884409942e+19
9417600000.000	-9.884409942e+19
9504000000.000	-9.884409942e+19
9590400000.000	-9.884409942e+19
9676800000.000	-9.884409942e+19
9763200000.000	-9.884409942e+19
9849600000.000	-9.884409942e+19
9936000000.000	-9.884409942e+19
10022400000.000	-9.884409942e+19
10108800000.000	-9.884409942e+19
10195200000.000	-9.884409942e+19
10281600000.000	-9.884409942e+19
10368000000.000	-9.884409942e+19
10454400000.000	-9.884409942e+19
10540800000.000	-9.884409942e+19
10627200000.000	-9.884409942e+19
10713600000.000	-9.884409942e+19
10800000000.000	-9.884409942e+19
10886400000.000	-9.884409942e+19
10972800000.000	-9.884409942e+19
11059200000.000	-9.884409942e+19
11145600000.000	-9.884409942e+19
11232000000.000	-9.884409942e+19
11318400000.000	-9.884409942e+19
11404800000.000	-9.884409942e+19
11491200000.000	-9.884409942e+19
11577600000.000	-9.884409942e+19
11664000000.000	-9.884409942e+19
11750400000.000	-9.884409942e+19
11836800000.000	-9.884409942e+19
11923200000.000	-9.884409942e+19
12009600000.000	-9.884409942e+19
12096000000.000	-9.884409942e+19
12182400000.000	-9.884409942e+19
12268800000.000	-9.884409942e+19
12355200000.000	-9.884409942e+19
12441600000.000	-9.884409942e+19
12528000000.000	-9.884409942e+19
12614400000.000	-9.884409942e+19
12700800000.000	-9.884409942e+19
12787200000.000	-9.884409942e+19
12873600000.000	-9.884409942e+19
12960000000.000	-9.884409942e+19
13046400000.000	-9.884409942e+19
13132800000.000	-9.884409942e+19
13219200000.000	-9.884409942e+19
13305600000.000	-9.884409942e+19
13392000000.000	-9.884409942e+19
13478400000.000	-9.884409942e+19
13564800000.000	-9.884409942e+19
13651200000.000	-9.884409942e+19
13737600000.000	-9.884409942e+19
13824000000.000	-9.884409942e+19
13910400000.000	-9.884409942e+19
13996800000.000	-9.884409942e+19
14083200000.000	-9.884409942e+19
