15120000000.000	7.556430016e+31
15206400000.000	7.542464622e+31
15292800000.000	7.532546525e+31
15379200000.000	7.525157375e+31
15465600000.000	7.519492948e+31
15552000000.000	7.515084068e+31
15638400000.000	7.511638536e+31
15724800000.000	7.508966344e+31
15811200000.000	7.506940938e+31
15897600000.000	7.505477802e+31
15984000000.000	7.504522069e+31
16070400000.000	7.504041175e+31
16156800000.000	7.504020496e+31
16243200000.000	7.504460857e+31
16329600000.000	7.505377227e+31
16416000000.000	7.506798197e+31
16502400000.000	7.508765903e+31
16588800000.000	7.511336080e+31
16675200000.000	7.514577910e+31
16761600000.000	7.518573131e+31
16848000000.000	7.523413584e+31
16934400000.000	7.529195727e+31
17020800000.000	7.536009430e+31
17107200000.000	7.543916383e+31
17193600000.000	7.552910868e+31
17280000000.000	7.562854764e+31
17366400000.000	7.573386843e+31
17452800000.000	7.583838906e+31
17539200000.000	7.593254795e+31
17625600000.000	7.600639746e+31
17712000000.000	7.605413752e+31
17798400000.000	7.607740780e+31
17884800000.000	7.608418249e+31
17971200000.000	7.608463194e+31
18057600000.000	7.608769400e+31
18144000000.000	7.609992525e+31
18230400000.000	7.612589451e+31
18316800000.000	7.616906676e+31
18403200000.000	7.623267169e+31
18489600000.000	7.632048551e+31
18576000000.000	7.643765291e+31
18662400000.000	7.659178205e+31
18748800000.000	7.679467621e+31
18835200000.000	7.706524091e+31
18921600000.000	7.743372803e+31
19008000000.000	7.794082180e+31
19094400000.000	7.857036880e+31
19180800000.000	7.891358455e+31
19267200000.000	7.849168385e+31
19353600000.000	7.788243006e+31
19440000000.000	7.742621333e+31
19526400000.000	7.711582886e+31
19612800000.000	7.690830345e+31
19699200000.000	7.677494031e+31
19785600000.000	7.669958939e+31
19872000000.000	7.667440322e+31
19958400000.000	7.669761447e+31
20044800000.000	7.677313508e+31
20131200000.000	7.691200089e+31
20217600000.000	7.713671817e+31
20304000000.000	7.749151860e+31
20390400000.000	7.806083971e+31
20476800000.000	7.890145309e+31
20563200000.000	7.907548264e+31
20649600000.000	7.808764508e+31
20736000000.000	7.735679947e+31
20822400000.000	7.691167870e+31
20908800000.000	7.662899759e+31
20995200000.000	7.644640171e+31
21081600000.000	7.633283233e+31
21168000000.000	7.626895306e+31
21254400000.000	7.624216403e+31
21340800000.000	7.624596747e+31
21427200000.000	7.627933754e+31
21513600000.000	7.634825179e+31
21600000000.000	7.647301147e+31
21686400000.000	7.672272905e+31
21772800000.000	7.756649270e+31
21859200000.000	7.733767405e+31
21945600000.000	7.667581206e+31
22032000000.000	7.644822444e+31
22118400000.000	7.632607397e+31
22204800000.000	7.625014597e+31
22291200000.000	7.620022463e+31
22377600000.000	7.616734987e+31
22464000000.000	7.614701113e+31
22550400000.000	7.613686363e+31
22636800000.000	7.613582582e+31
22723200000.000	7.614371142e+31
22809600000.000	7.616112577e+31
22896000000.000	7.618954801e+31
22982400000.000	7.623162037e+31
23068800000.000	7.629177286e+31
23155200000.000	7.637753071e+31
23241600000.000	7.650245945e+31
23328000000.000	7.669378739e+31
23414400000.000	7.701706861e+31
23500800000.000	7.769480407e+31
23587200000.000	8.058107513e+31
23673600000.000	7.801486523e+31
23760000000.000	7.687876931e+31
23846400000.000	7.641190532e+31
23932800000.000	7.614657493e+31
24019200000.000	7.597979136e+31
24105600000.000	7.587560558e+31
24192000000.000	7.581549399e+31
24278400000.000	7.578463623e+31
24364800000.000	7.577200298e+31
24451200000.000	7.577155322e+31
24537600000.000	7.578092997e+31
24624000000.000	7.580016370e+31
24710400000.000	7.583129307e+31
24796800000.000	7.587891999e+31
24883200000.000	7.595205806e+31
24969600000.000	7.606873711e+31
25056000000.000	7.626850258e+31
25142400000.000	7.665762818e+31
25228800000.000	7.772484239e+31
25315200000.000	7.946549329e+31
25401600000.000	7.717718278e+31
25488000000.000	7.662700830e+31
25574400000.000	7.635903899e+31
25660800000.000	7.620022716e+31
25747200000.000	7.609683725e+31
25833600000.000	7.602593756e+31
25920000000.000	7.597594240e+31
26006400000.000	7.594034879e+31
26092800000.000	7.591523561e+31
26179200000.000	7.589811487e+31
26265600000.000	7.588734941e+31
26352000000.000	7.588183563e+31
26438400000.000	7.588082076e+31
26524800000.000	7.588379349e+31
26611200000.000	7.589041641e+31
26697600000.000	7.590048410e+31
26784000000.000	7.591389747e+31
26870400000.000	7.593064940e+31
26956800000.000	7.595081894e+31
27043200000.000	7.597457300e+31
27129600000.000	7.600217572e+31
27216000000.000	7.603400698e+31
27302400000.000	7.607059348e+31
27388800000.000	7.611265841e+31
27475200000.000	7.616120110e+31
27561600000.000	7.621762773e+31
27648000000.000	7.628397420e+31
27734400000.000	7.636330783e+31
27820800000.000	7.646050444e+31
27907200000.000	7.658390092e+31
27993600000.000	7.674929769e+31
28080000000.000	7.699169390e+31
28166400000.000	7.741258999e+31
28252800000.000	7.857164617e+31
28339200000.000	9.726148505e+31
28425600000.000	9.724266228e+31
28512000000.000	9.722563563e+31
28598400000.000	9.721093111e+31
28684800000.000	9.719895246e+31
28771200000.000	9.719002988e+31
28857600000.000	9.718446167e+31
28944000000.000	9.718254338e+31
29030400000.000	9.718458825e+31
29116800000.000	9.719094316e+31
29203200000.000	9.720200277e+31
29289600000.000	9.721822408e+31
29376000000.000	9.724014261e+31
29462400000.000	9.726839153e+31
29548800000.000	9.730372467e+31
29635200000.000	9.734704426e+31
29721600000.000	9.739943343e+31
29808000000.000	9.746219201e+31
29894400000.000	9.753686984e+31
29980800000.000	9.762528254e+31
30067200000.000	9.772947451e+31
30153600000.000	9.785155659e+31
30240000000.000	9.799329462e+31
30326400000.000	9.815534259e+31
30412800000.000	9.833650637e+31
30499200000.000	9.853570679e+31
30585600000.000	9.876687714e+31
30672000000.000	9.913453037e+31
30758400000.000	1.009897266e+32
30844800000.000	9.978489405e+31
30931200000.000	9.913550076e+31
31017600000.000	9.885729239e+31
31104000000.000	9.862717340e+31
31190400000.000	9.844394017e+31
31276800000.000	9.832206182e+31
31363200000.000	9.826281370e+31
31449600000.000	9.826953946e+31
31536000000.000	9.835958710e+31
31622400000.000	9.858554208e+31
31708800000.000	9.911537922e+31
31795200000.000	1.003398584e+32
31881600000.000	9.933912882e+31
31968000000.000	9.842783184e+31
32054400000.000	9.798304950e+31
32140800000.000	9.771302365e+31
32227200000.000	9.752931448e+31
32313600000.000	9.739723936e+31
32400000000.000	9.730043410e+31
32486400000.000	9.723026805e+31
32572800000.000	9.718193079e+31
32659200000.000	9.715276400e+31
32745600000.000	9.714149399e+31
32832000000.000	9.714789040e+31
32918400000.000	9.717267356e+31
33004800000.000	9.721762161e+31
33091200000.000	9.728591272e+31
33177600000.000	9.738284415e+31
33264000000.000	9.751727816e+31
33350400000.000	9.770465824e+31
33436800000.000	9.797360007e+31
33523200000.000	9.837897675e+31
33609600000.000	9.898474312e+31
33696000000.000	9.931917279e+31
33782400000.000	9.874506390e+31
33868800000.000	9.828784563e+31
33955200000.000	9.809293869e+31
34041600000.000	9.811584959e+31
34128000000.000	9.844525687e+31
34214400000.000	9.957377066e+31
34300800000.000	9.905949454e+31
34387200000.000	9.814436871e+31
34473600000.000	9.774587258e+31
34560000000.000	9.752361593e+31
34646400000.000	9.738310305e+31
34732800000.000	9.728829427e+31
34819200000.000	9.722220876e+31
34905600000.000	9.717569816e+31
34992000000.000	9.714334887e+31
35078400000.000	9.712172186e+31
35164800000.000	9.710850551e+31
35251200000.000	9.710207212e+31
35337600000.000	9.710123014e+31
35424000000.000	9.710507888e+31
35510400000.000	9.711291982e+31
35596800000.000	9.712420109e+31
35683200000.000	9.713848187e+31
35769600000.000	9.715540914e+31
35856000000.000	9.717470211e+31
35942400000.000	9.719614131e+31
36028800000.000	9.721956028e+31
36115200000.000	9.724483872e+31
36201600000.000	9.727189611e+31
36288000000.000	9.730068552e+31
36374400000.000	9.733118721e+31
36460800000.000	9.736340206e+31
36547200000.000	9.739734438e+31
36633600000.000	9.743303341e+31
36720000000.000	9.747048071e+31
36806400000.000	9.750966589e+31
36892800000.000	9.755047637e+31
36979200000.000	9.759255351e+31
37065600000.000	9.763537009e+31
37152000000.000	9.768423282e+31
37238400000.000	9.774576490e+31
37324800000.000	9.780268789e+31
37411200000.000	9.785598733e+31
37497600000.000	9.790916450e+31
37584000000.000	9.796330224e+31
37670400000.000	9.801863778e+31
37756800000.000	9.807511967e+31
37843200000.000	9.813256833e+31
37929600000.000	9.819073152e+31
38016000000.000	9.824931367e+31
38102400000.000	9.830800345e+31
38188800000.000	9.836650748e+31
38275200000.000	9.842459134e+31
38361600000.000	9.848212405e+31
38448000000.000	9.853911875e+31
38534400000.000	9.859576077e+31
38620800000.000	9.865241638e+31
38707200000.000	9.870962120e+31
38793600000.000	9.876805289e+31
38880000000.000	9.882849830e+31
38966400000.000	9.889182599e+31
39052800000.000	9.895897429e+31
39139200000.000	9.903096165e+31
39225600000.000	9.910892530e+31
39312000000.000	9.919419501e+31
39398400000.000	9.928841519e+31
39484800000.000	9.939374230e+31
39571200000.000	9.951317333e+31
39657600000.000	9.965112513e+31
39744000000.000	9.981453771e+31
39830400000.000	1.000151941e+32
39916800000.000	1.002752806e+32
40003200000.000	1.006434668e+32
40089600000.000	1.012579508e+32
40176000000.000	1.028107653e+32
40262400000.000	1.043922745e+32
40348800000.000	1.019649675e+32
40435200000.000	1.013609057e+32
40521600000.000	1.011486645e+32
40608000000.000	1.013050863e+32
40694400000.000	1.022021927e+32
40780800000.000	1.047184896e+32
40867200000.000	1.020727797e+32
40953600000.000	1.014311546e+32
41040000000.000	1.011477473e+32
41126400000.000	1.010029508e+32
41212800000.000	1.009291817e+32
41299200000.000	1.008969132e+32
41385600000.000	1.008908055e+32
41472000000.000	1.009020429e+32
41558400000.000	1.009251875e+32
41644800000.000	1.009566919e+32
41731200000.000	1.009941371e+32
41817600000.000	1.010358216e+32
41904000000.000	1.010805318e+32
41990400000.000	1.011274067e+32
42076800000.000	1.011758538e+32
42163200000.000	1.012254894e+32
42249600000.000	1.012760932e+32
42336000000.000	1.013275680e+32
42422400000.000	1.013799056e+32
42508800000.000	1.014331559e+32
42595200000.000	1.014874025e+32
42681600000.000	1.015427433e+32
42768000000.000	1.015992762e+32
42854400000.000	1.016570900e+32
42940800000.000	1.017162598e+32
43027200000.000	1.017768446e+32
43113600000.000	1.018388870e+32
43200000000.000	1.019024152e+32
43286400000.000	1.019674442e+32
43372800000.000	1.020339787e+32
43459200000.000	1.021020151e+32
43545600000.000	1.021715435e+32
43632000000.000	1.022425501e+32
43718400000.000	1.023150188e+32
43804800000.000	1.023889326e+32
43891200000.000	1.024642753e+32
43977600000.000	1.025410327e+32
44064000000.000	1.026191939e+32
44150400000.000	1.026987528e+32
44236800000.000	1.027797091e+32
44323200000.000	1.028620702e+32
44409600000.000	1.029458533e+32
44496000000.000	1.030310869e+32
44582400000.000	1.031178144e+32
44668800000.000	1.032060966e+32
44755200000.000	1.032960167e+32
44841600000.000	1.033876849e+32
44928000000.000	1.034812450e+32
45014400000.000	1.035768816e+32
45100800000.000	1.036748299e+32
45187200000.000	1.037753854e+32
45273600000.000	1.038789153e+32
45360000000.000	1.039858712e+32
45446400000.000	1.040968011e+32
45532800000.000	1.042123629e+32
45619200000.000	1.043333397e+32
45705600000.000	1.044606636e+32
45792000000.000	1.045954554e+32
45878400000.000	1.047390960e+32
45964800000.000	1.048933519e+32
46051200000.000	1.050605883e+32
46137600000.000	1.052441299e+32
46224000000.000	1.054488787e+32
46310400000.000	1.056824036e+32
46396800000.000	1.059568794e+32
46483200000.000	1.062921637e+32
46569600000.000	1.067163268e+32
46656000000.000	1.072210541e+32
46742400000.000	1.075073560e+32
46828800000.000	1.072560731e+32
46915200000.000	1.069227537e+32
47001600000.000	1.067071448e+32
47088000000.000	1.065872148e+32
47174400000.000	1.065311998e+32
47260800000.000	1.065202847e+32
47347200000.000	1.065458037e+32
47433600000.000	1.066118687e+32
47520000000.000	1.067610616e+32
47606400000.000	1.070275976e+32
47692800000.000	1.078945614e+32
47779200000.000	1.072226454e+32
47865600000.000	1.072052326e+32
47952000000.000	1.072583264e+32
48038400000.000	1.073369438e+32
48124800000.000	1.074289538e+32
48211200000.000	1.075295969e+32
48297600000.000	1.076366609e+32
48384000000.000	1.077490581e+32
48470400000.000	1.078663009e+32
48556800000.000	1.079882884e+32
48643200000.000	1.081152287e+32
48729600000.000	1.082476416e+32
48816000000.000	1.083864293e+32
48902400000.000	1.085330420e+32
48988800000.000	1.086898082e+32
49075200000.000	1.088606096e+32
49161600000.000	1.090523788e+32
49248000000.000	1.092788989e+32
49334400000.000	1.095726061e+32
49420800000.000	1.100356611e+32
49507200000.000	1.111870328e+32
49593600000.000	1.105821553e+32
49680000000.000	1.100396732e+32
49766400000.000	1.099056651e+32
49852800000.000	1.098907899e+32
49939200000.000	1.099287544e+32
50025600000.000	1.099964806e+32
50112000000.000	1.100851831e+32
50198400000.000	1.101947797e+32
50284800000.000	1.103412866e+32
50371200000.000	1.106129119e+32
50457600000.000	1.113742609e+32
50544000000.000	1.144329631e+32
50630400000.000	1.122934217e+32
50716800000.000	1.115674003e+32
50803200000.000	1.113138253e+32
50889600000.000	1.112150533e+32
50976000000.000	1.111878730e+32
51062400000.000	1.111997448e+32
51148800000.000	1.112352360e+32
51235200000.000	1.112863308e+32
51321600000.000	1.113489062e+32
51408000000.000	1.114213718e+32
51494400000.000	1.115042192e+32
51580800000.000	1.115996459e+32
51667200000.000	1.117101191e+32
51753600000.000	1.118359111e+32
51840000000.000	1.119744271e+32
51926400000.000	1.121220182e+32
52012800000.000	1.122754883e+32
52099200000.000	1.124323940e+32
52185600000.000	1.125908807e+32
52272000000.000	1.127495154e+32
52358400000.000	1.129072018e+32
52444800000.000	1.130631524e+32
52531200000.000	1.132168859e+32
52617600000.000	1.133682244e+32
52704000000.000	1.135172801e+32
52790400000.000	1.136644306e+32
52876800000.000	1.138102852e+32
52963200000.000	1.139556544e+32
53049600000.000	1.141015306e+32
53136000000.000	1.142490907e+32
53222400000.000	1.143997332e+32
53308800000.000	1.145551660e+32
53395200000.000	1.147175779e+32
53481600000.000	1.148899604e+32
53568000000.000	1.150767323e+32
53654400000.000	1.152850597e+32
53740800000.000	1.155280147e+32
53827200000.000	1.158337027e+32
53913600000.000	1.162811962e+32
54000000000.000	1.172755130e+32
54086400000.000	1.182510804e+32
54172800000.000	1.169032242e+32
54259200000.000	1.166741947e+32
54345600000.000	1.166543373e+32
54432000000.000	1.167368542e+32
54518400000.000	1.169090470e+32
54604800000.000	1.172285418e+32
54691200000.000	1.181893774e+32
54777600000.000	1.179096264e+32
54864000000.000	1.173775626e+32
54950400000.000	1.172540627e+32
55036800000.000	1.172383822e+32
55123200000.000	1.172742047e+32
55209600000.000	1.173423204e+32
55296000000.000	1.174346398e+32
55382400000.000	1.175477800e+32
55468800000.000	1.176810115e+32
55555200000.000	1.178356479e+32
55641600000.000	1.180151623e+32
55728000000.000	1.182259680e+32
55814400000.000	1.184792019e+32
55900800000.000	1.187944043e+32
55987200000.000	1.192064329e+32
56073600000.000	1.197684847e+32
56160000000.000	1.204329214e+32
56246400000.000	1.207258103e+32
56332800000.000	1.205209066e+32
56419200000.000	1.198165375e+32
56505600000.000	1.192182354e+32
56592000000.000	1.188611825e+32
56678400000.000	1.186930442e+32
56764800000.000	1.186991916e+32
56851200000.000	1.187563570e+32
56937600000.000	1.188275488e+32
57024000000.000	1.189069638e+32
57110400000.000	1.189924420e+32
57196800000.000	1.190827309e+32
57283200000.000	1.191769698e+32
57369600000.000	1.192745245e+32
57456000000.000	1.193749103e+32
57542400000.000	1.194777497e+32
57628800000.000	1.195827445e+32
57715200000.000	1.196896577e+32
57801600000.000	1.197983000e+32
57888000000.000	1.199085200e+32
57974400000.000	1.200201965e+32
58060800000.000	1.201332329e+32
58147200000.000	1.202475515e+32
58233600000.000	1.203630898e+32
58320000000.000	1.204797964e+32
58406400000.000	1.205976274e+32
58492800000.000	1.207165426e+32
58579200000.000	1.208365025e+32
58665600000.000	1.209574642e+32
58752000000.000	1.210793780e+32
58838400000.000	1.212021842e+32
58924800000.000	1.213258108e+32
59011200000.000	1.214501712e+32
59097600000.000	1.215751657e+32
59184000000.000	1.217006847e+32
59270400000.000	1.218266166e+32
59356800000.000	1.219528607e+32
59443200000.000	1.220793460e+32
59529600000.000	1.222060556e+32
59616000000.000	1.223330581e+32
59702400000.000	1.224605462e+32
59788800000.000	1.225888893e+32
59875200000.000	1.227187146e+32
59961600000.000	1.228510561e+32
60048000000.000	1.229876739e+32
60134400000.000	1.231318403e+32
60220800000.000	1.232906147e+32
60307200000.000	1.234830535e+32
60393600000.000	1.237790084e+32
60480000000.000	1.245110033e+32
60566400000.000	1.278270086e+32
60652800000.000	1.253829926e+32
60739200000.000	1.247409218e+32
60825600000.000	1.245319753e+32
60912000000.000	1.244667702e+32
60998400000.000	1.244691141e+32
61084800000.000	1.245092245e+32
61171200000.000	1.245729084e+32
61257600000.000	1.246525964e+32
61344000000.000	1.247440162e+32
61430400000.000	1.248447842e+32
61516800000.000	1.249538049e+32
61603200000.000	1.250711102e+32
61689600000.000	1.251980121e+32
61776000000.000	1.253374668e+32
61862400000.000	1.254943017e+32
61948800000.000	1.256748679e+32
62035200000.000	1.258869855e+32
62121600000.000	1.261427532e+32
62208000000.000	1.264671662e+32
62294400000.000	1.269233069e+32
62380800000.000	1.277150360e+32
62467200000.000	1.290110157e+32
62553600000.000	1.280587308e+32
62640000000.000	1.275598355e+32
62726400000.000	1.273650661e+32
62812800000.000	1.272916338e+32
62899200000.000	1.272803730e+32
62985600000.000	1.273065871e+32
63072000000.000	1.273580240e+32
63158400000.000	1.274278560e+32
63244800000.000	1.275119414e+32
63331200000.000	1.276075963e+32
63417600000.000	1.277129902e+32
63504000000.000	1.278268357e+32
63590400000.000	1.279482339e+32
63676800000.000	1.280766069e+32
63763200000.000	1.282116835e+32
63849600000.000	1.283535283e+32
63936000000.000	1.285026150e+32
64022400000.000	1.286599740e+32
64108800000.000	1.288274781e+32
64195200000.000	1.290084207e+32
64281600000.000	1.292087853e+32
64368000000.000	1.294404081e+32
64454400000.000	1.297305483e+32
64540800000.000	1.301622497e+32
64627200000.000	1.312389757e+32
64713600000.000	1.314484110e+32
64800000000.000	1.305576167e+32
64886400000.000	1.303909285e+32
64972800000.000	1.303739534e+32
65059200000.000	1.304176449e+32
65145600000.000	1.304932750e+32
65232000000.000	1.305884273e+32
65318400000.000	1.306967793e+32
65404800000.000	1.308147563e+32
65491200000.000	1.309401890e+32
65577600000.000	1.310716944e+32
65664000000.000	1.312083580e+32
65750400000.000	1.313495561e+32
65836800000.000	1.314948454e+32
65923200000.000	1.316438848e+32
66009600000.000	1.317963714e+32
66096000000.000	1.319519754e+32
66182400000.000	1.321102663e+32
66268800000.000	1.322706220e+32
66355200000.000	1.324321223e+32
66441600000.000	1.325934393e+32
66528000000.000	1.327527632e+32
66614400000.000	1.329078349e+32
66700800000.000	1.330561718e+32
66787200000.000	1.331955235e+32
66873600000.000	1.333244546e+32
66960000000.000	1.334427906e+32
67046400000.000	1.335516677e+32
67132800000.000	1.336531547e+32
67219200000.000	1.337496712e+32
67305600000.000	1.338434843e+32
67392000000.000	1.339364281e+32
67478400000.000	1.340298318e+32
67564800000.000	1.341245726e+32
67651200000.000	1.342211768e+32
67737600000.000	1.343199208e+32
67824000000.000	1.344209149e+32
67910400000.000	1.345241648e+32
67996800000.000	1.346296142e+32
68083200000.000	1.347371732e+32
68169600000.000	1.348467366e+32
68256000000.000	1.349581952e+32
68342400000.000	1.350714428e+32
68428800000.000	1.351863801e+32
68515200000.000	1.353029174e+32
68601600000.000	1.354209756e+32
68688000000.000	1.355404872e+32
68774400000.000	1.356613964e+32
68860800000.000	1.357836600e+32
68947200000.000	1.359072480e+32
69033600000.000	1.360321443e+32
69120000000.000	1.361583491e+32
69206400000.000	1.362858802e+32
69292800000.000	1.364147780e+32
69379200000.000	1.365451101e+32
69465600000.000	1.366769806e+32
69552000000.000	1.368105429e+32
69638400000.000	1.369460215e+32
69724800000.000	1.370837472e+32
69811200000.000	1.372242192e+32
69897600000.000	1.373682214e+32
69984000000.000	1.375170576e+32
70070400000.000	1.376730849e+32
70156800000.000	1.378411152e+32
70243200000.000	1.380329730e+32
70329600000.000	1.382875774e+32
70416000000.000	1.387966647e+32
70502400000.000	1.408405973e+32
70588800000.000	1.404383069e+32
70675200000.000	1.395396700e+32
70761600000.000	1.392762167e+32
70848000000.000	1.391959311e+32
70934400000.000	1.391957752e+32
71020800000.000	1.392384011e+32
71107200000.000	1.393067012e+32
71193600000.000	1.393916625e+32
71280000000.000	1.394880708e+32
71366400000.000	1.395927001e+32
71452800000.000	1.397034498e+32
71539200000.000	1.398188959e+32
71625600000.000	1.399380407e+32
71712000000.000	1.400601658e+32
71798400000.000	1.401847417e+32
71884800000.000	1.403113702e+32
71971200000.000	1.404397463e+32
72057600000.000	1.405696324e+32
72144000000.000	1.407008407e+32
72230400000.000	1.408332203e+32
72316800000.000	1.409666479e+32
72403200000.000	1.411010208e+32
72489600000.000	1.412362520e+32
72576000000.000	1.413722656e+32
72662400000.000	1.415089936e+32
72748800000.000	1.416463731e+32
72835200000.000	1.417843437e+32
72921600000.000	1.419228458e+32
73008000000.000	1.420618183e+32
73094400000.000	1.422011969e+32
73180800000.000	1.423409130e+32
73267200000.000	1.424808921e+32
73353600000.000	1.426210527e+32
73440000000.000	1.427613062e+32
73526400000.000	1.429015564e+32
73612800000.000	1.430417000e+32
73699200000.000	1.431816283e+32
73785600000.000	1.433212292e+32
73872000000.000	1.434603896e+32
73958400000.000	1.435990001e+32
74044800000.000	1.437369587e+32
74131200000.000	1.438741759e+32
74217600000.000	1.440105788e+32
74304000000.000	1.441461157e+32
74390400000.000	1.442807589e+32
74476800000.000	1.444145061e+32
74563200000.000	1.445473805e+32
74649600000.000	1.446794292e+32
74736000000.000	1.448107203e+32
74822400000.000	1.449413384e+32
74908800000.000	1.450713804e+32
74995200000.000	1.452009503e+32
75081600000.000	1.453301549e+32
75168000000.000	1.454590997e+32
75254400000.000	1.455878861e+32
75340800000.000	1.457166086e+32
75427200000.000	1.458453534e+32
75513600000.000	1.459741978e+32
