0.000	-1.678661510e+35
8640.000	-1.678661510e+35
17280.000	-1.678661510e+35
25920.000	-1.678661510e+35
34560.000	-1.678661510e+35
43200.000	-1.678661510e+35
51840.000	-1.678661510e+35
60480.000	-1.678661510e+35
69120.000	-1.678661510e+35
77760.000	-1.678661510e+35
86400.000	-1.678661510e+35
95040.000	-1.678661510e+35
103680.000	-1.678661510e+35
112320.000	-1.678661510e+35
120960.000	-1.678661510e+35
129600.000	-1.678661510e+35
138240.000	-1.678661510e+35
146880.000	-1.678661510e+35
155520.000	-1.678661510e+35
164160.000	-1.678661510e+35
172800.000	-1.678661510e+35
181440.000	-1.678661510e+35
190080.000	-1.678661510e+35
198720.000	-1.678661510e+35
207360.000	-1.678661510e+35
216000.000	-1.678661510e+35
224640.000	-1.678661510e+35
233280.000	-1.678661510e+35
241920.000	-1.678661510e+35
250560.000	-1.678661510e+35
259200.000	-1.678661510e+35
267840.000	-1.678661510e+35
276480.000	-1.678661510e+35
285120.000	-1.678661510e+35
293760.000	-1.678661510e+35
302400.000	-1.678661510e+35
311040.000	-1.678661510e+35
319680.000	-1.678661510e+35
328320.000	-1.678661510e+35
336960.000	-1.678661510e+35
345600.000	-1.678661510e+35
354240.000	-1.678661511e+35
362880.000	-1.678661511e+35
371520.000	-1.678661511e+35
380160.000	-1.678661511e+35
388800.000	-1.678661511e+35
397440.000	-1.678661511e+35
406080.000	-1.678661511e+35
414720.000	-1.678661511e+35
423360.000	-1.678661511e+35
432000.000	-1.678661511e+35
440640.000	-1.678661511e+35
449280.000	-1.678661511e+35
457920.000	-1.678661511e+35
466560.000	-1.678661511e+35
475200.000	-1.678661511e+35
483840.000	-1.678661511e+35
492480.000	-1.678661511e+35
501120.000	-1.678661511e+35
509760.000	-1.678661511e+35
518400.000	-1.678661511e+35
527040.000	-1.678661511e+35
535680.000	-1.678661511e+35
544320.000	-1.678661511e+35
552960.000	-1.678661511e+35
561600.000	-1.678661511e+35
570240.000	-1.678661511e+35
578880.000	-1.678661511e+35
587520.000	-1.678661511e+35
596160.000	-1.678661511e+35
604800.000	-1.678661511e+35
613440.000	-1.678661511e+35
622080.000	-1.678661511e+35
630720.000	-1.678661511e+35
639360.000	-1.678661511e+35
648000.000	-1.678661511e+35
656640.000	-1.678661511e+35
665280.000	-1.678661511e+35
673920.000	-1.678661511e+35
682560.000	-1.678661511e+35
691200.000	-1.678661511e+35
699840.000	-1.678661511e+35
708480.000	-1.678661511e+35
717120.000	-1.678661511e+35
725760.000	-1.678661511e+35
734400.000	-1.678661511e+35
743040.000	-1.678661511e+35
751680.000	-1.678661511e+35
760320.000	-1.678661511e+35
768960.000	-1.678661511e+35
777600.000	-1.678661511e+35
786240.000	-1.678661511e+35
794880.000	-1.678661511e+35
803520.000	-1.678661511e+35
812160.000	-1.678661511e+35
820800.000	-1.678661511e+35
829440.000	-1.678661511e+35
838080.000	-1.678661511e+35
846720.000	-1.678661511e+35
855360.000	-1.678661511e+35
864000.000	-1.678661511e+35
872640.000	-1.678661511e+35
881280.000	-1.678661511e+35
889920.000	-1.678661511e+35
898560.000	-1.678661511e+35
907200.000	-1.678661511e+35
915840.000	-1.678661511e+35
924480.000	-1.678661511e+35
933120.000	-1.678661511e+35
941760.000	-1.678661511e+35
950400.000	-1.678661511e+35
959040.000	-1.678661511e+35
967680.000	-1.678661511e+35
976320.000	-1.678661511e+35
984960.000	-1.678661511e+35
993600.000	-1.678661511e+35
1002240.000	-1.678661511e+35
1010880.000	-1.678661511e+35
1019520.000	-1.678661511e+35
1028160.000	-1.678661511e+35
1036800.000	-1.678661511e+35
1045440.000	-1.678661511e+35
1054080.000	-1.678661511e+35
1062720.000	-1.678661511e+35
1071360.000	-1.678661511e+35
1080000.000	-1.678661511e+35
1088640.000	-1.678661511e+35
1097280.000	-1.678661511e+35
1105920.000	-1.678661511e+35
1114560.000	-1.678661511e+35
1123200.000	-1.678661511e+35
1131840.000	-1.678661511e+35
1140480.000	-1.678661511e+35
1149120.000	-1.678661511e+35
1157760.000	-1.678661511e+35
1166400.000	-1.678661511e+35
1175040.000	-1.678661511e+35
1183680.000	-1.678661511e+35
1192320.000	-1.678661511e+35
1200960.000	-1.678661511e+35
1209600.000	-1.678661511e+35
1218240.000	-1.678661511e+35
1226880.000	-1.678661511e+35
1235520.000	-1.678661511e+35
1244160.000	-1.678661511e+35
1252800.000	-1.678661511e+35
1261440.000	-1.678661511e+35
1270080.000	-1.678661511e+35
1278720.000	-1.678661511e+35
1287360.000	-1.678661511e+35
1296000.000	-1.678661511e+35
1304640.000	-1.678661511e+35
1313280.000	-1.678661511e+35
1321920.000	-1.678661511e+35
1330560.000	-1.678661511e+35
1339200.000	-1.678661511e+35
1347840.000	-1.678661511e+35
1356480.000	-1.678661511e+35
1365120.000	-1.678661511e+35
1373760.000	-1.678661511e+35
1382400.000	-1.678661511e+35
1391040.000	-1.678661511e+35
1399680.000	-1.678661511e+35
1408320.000	-1.678661511e+35
1416960.000	-1.678661511e+35
1425600.000	-1.678661511e+35
1434240.000	-1.678661511e+35
1442880.000	-1.678661511e+35
1451520.000	-1.678661511e+35
1460160.000	-1.678661511e+35
1468800.000	-1.678661511e+35
1477440.000	-1.678661511e+35
1486080.000	-1.678661511e+35
1494720.000	-1.678661511e+35
1503360.000	-1.678661511e+35
1512000.000	-1.678661511e+35
1520640.000	-1.678661511e+35
1529280.000	-1.678661511e+35
1537920.000	-1.678661511e+35
1546560.000	-1.678661511e+35
1555200.000	-1.678661511e+35
1563840.000	-1.678661511e+35
1572480.000	-1.678661511e+35
1581120.000	-1.678661511e+35
1589760.000	-1.678661511e+35
1598400.000	-1.678661511e+35
1607040.000	-1.678661511e+35
1615680.000	-1.678661511e+35
1624320.000	-1.678661511e+35
1632960.000	-1.678661511e+35
1641600.000	-1.678661511e+35
1650240.000	-1.678661511e+35
1658880.000	-1.678661511e+35
1667520.000	-1.678661511e+35
1676160.000	-1.678661511e+35
1684800.000	-1.678661511e+35
1693440.000	-1.678661511e+35
1702080.000	-1.678661511e+35
1710720.000	-1.678661511e+35
1719360.000	-1.678661511e+35
1728000.000	-1.678661511e+35
1736640.000	-1.678661511e+35
1745280.000	-1.678661511e+35
1753920.000	-1.678661511e+35
1762560.000	-1.678661511e+35
1771200.000	-1.678661511e+35
1779840.000	-1.678661511e+35
1788480.000	-1.678661511e+35
1797120.000	-1.678661511e+35
1805760.000	-1.678661511e+35
1814400.000	-1.678661511e+35
1823040.000	-1.678661511e+35
1831680.000	-1.678661511e+35
1840320.000	-1.678661511e+35
1848960.000	-1.678661511e+35
1857600.000	-1.678661511e+35
1866240.000	-1.678661511e+35
1874880.000	-1.678661511e+35
1883520.000	-1.678661511e+35
1892160.000	-1.678661511e+35
1900800.000	-1.678661511e+35
1909440.000	-1.678661511e+35
1918080.000	-1.678661511e+35
1926720.000	-1.678661511e+35
1935360.000	-1.678661511e+35
1944000.000	-1.678661511e+35
1952640.000	-1.678661511e+35
1961280.000	-1.678661511e+35
1969920.000	-1.678661511e+35
1978560.000	-1.678661511e+35
1987200.000	-1.678661511e+35
1995840.000	-1.678661511e+35
2004480.000	-1.678661511e+35
2013120.000	-1.678661511e+35
2021760.000	-1.678661511e+35
2030400.000	-1.678661511e+35
2039040.000	-1.678661511e+35
2047680.000	-1.678661511e+35
2056320.000	-1.678661511e+35
2064960.000	-1.678661511e+35
2073600.000	-1.678661511e+35
2082240.000	-1.678661511e+35
2090880.000	-1.678661511e+35
2099520.000	-1.678661511e+35
2108160.000	-1.678661511e+35
2116800.000	-1.678661511e+35
2125440.000	-1.678661511e+35
2134080.000	-1.678661511e+35
2142720.000	-1.678661511e+35
2151360.000	-1.678661511e+35
2160000.000	-1.678661511e+35
2168640.000	-1.678661511e+35
2177280.000	-1.678661511e+35
2185920.000	-1.678661511e+35
2194560.000	-1.678661511e+35
2203200.000	-1.678661511e+35
2211840.000	-1.678661511e+35
2220480.000	-1.678661511e+35
2229120.000	-1.678661511e+35
2237760.000	-1.678661511e+35
2246400.000	-1.678661511e+35
2255040.000	-1.678661511e+35
2263680.000	-1.678661511e+35
2272320.000	-1.678661511e+35
2280960.000	-1.678661511e+35
2289600.000	-1.678661511e+35
2298240.000	-1.678661511e+35
2306880.000	-1.678661511e+35
2315520.000	-1.678661511e+35
2324160.000	-1.678661511e+35
2332800.000	-1.678661511e+35
2341440.000	-1.678661511e+35
2350080.000	-1.678661511e+35
2358720.000	-1.678661511e+35
2367360.000	-1.678661511e+35
2376000.000	-1.678661511e+35
2384640.000	-1.678661511e+35
2393280.000	-1.678661511e+35
2401920.000	-1.678661511e+35
2410560.000	-1.678661511e+35
2419200.000	-1.678661511e+35
2427840.000	-1.678661511e+35
2436480.000	-1.678661511e+35
2445120.000	-1.678661511e+35
2453760.000	-1.678661511e+35
2462400.000	-1.678661511e+35
2471040.000	-1.678661511e+35
2479680.000	-1.678661511e+35
2488320.000	-1.678661511e+35
2496960.000	-1.678661511e+35
2505600.000	-1.678661511e+35
2514240.000	-1.678661511e+35
2522880.000	-1.678661511e+35
2531520.000	-1.678661511e+35
2540160.000	-1.678661511e+35
2548800.000	-1.678661511e+35
2557440.000	-1.678661511e+35
2566080.000	-1.678661511e+35
2574720.000	-1.678661511e+35
2583360.000	-1.678661511e+35
2592000.000	-1.678661511e+35
2600640.000	-1.678661511e+35
2609280.000	-1.678661511e+35
2617920.000	-1.678661511e+35
2626560.000	-1.678661511e+35
2635200.000	-1.678661511e+35
2643840.000	-1.678661511e+35
2652480.000	-1.678661511e+35
2661120.000	-1.678661511e+35
2669760.000	-1.678661511e+35
2678400.000	-1.678661511e+35
2687040.000	-1.678661511e+35
2695680.000	-1.678661511e+35
2704320.000	-1.678661511e+35
2712960.000	-1.678661511e+35
2721600.000	-1.678661511e+35
2730240.000	-1.678661511e+35
2738880.000	-1.678661511e+35
2747520.000	-1.678661511e+35
2756160.000	-1.678661511e+35
2764800.000	-1.678661511e+35
2773440.000	-1.678661511e+35
2782080.000	-1.678661511e+35
