# columna 1: tiempo
# columna 2: coordenada x
# columna 3: u(x,t)
0.0002	0.97	0.0018655
0.0002	0.98	0.00102477
0.0002	0.99	0.000536666
0.0002	1	0


0.0007	0	0
0.0007	0.01	-0.00198695
0.0007	0.02	-0.00402709
0.0007	0.03	-0.00616174
0.0007	0.04	-0.00840942
0.0007	0.05	-0.0107567
0.0007	0.06	-0.0121867
0.0007	0.07	-0.0135726
0.0007	0.08	-0.0143347
0.0007	0.09	-0.0140631
0.0007	0.1	-0.012246
0.0007	0.11	-0.00826831
0.0007	0.12	-0.00141414
0.0007	0.13	0.00912293
0.0007	0.14	0.024222
0.0007	0.15	0.0448058
0.0007	0.16	0.071798
0.0007	0.17	0.106064
0.0007	0.18	0.148336
0.0007	0.19	0.199116
0.0007	0.2	0.25857
0.0007	0.21	0.326419
0.0007	0.22	0.401834
0.0007	0.23	0.483358
0.0007	0.24	0.56888
0.0007	0.25	0.655656
0.0007	0.26	0.740415
0.0007	0.27	0.819534
0.0007	0.28	0.889278
0.0007	0.29	0.94609
0.0007	0.3	0.986894
0.0007	0.31	1.00938
0.0007	0.32	1.01221
0.0007	0.33	0.995208
0.0007	0.34	0.959318
0.0007	0.35	0.906573
0.0007	0.36	0.839884
0.0007	0.37	0.762785
0.0007	0.38	0.67912
0.0007	0.39	0.592734
0.0007	0.4	0.507191
0.0007	0.41	0.425555
0.0007	0.42	0.350249
0.0007	0.43	0.282999
0.0007	0.44	0.224857
0.0007	0.45	0.176293
0.0007	0.46	0.137323
0.0007	0.47	0.10767
0.0007	0.48	0.0869216
0.0007	0.49	0.0746685
0.0007	0.5	0.0706192
0.0007	0.51	0.0746685
0.0007	0.52	0.0869216
0.0007	0.53	0.10767
0.0007	0.54	0.137323
0.0007	0.55	0.176293
0.0007	0.56	0.224857
0.0007	0.57	0.282999
0.0007	0.58	0.350249
0.0007	0.59	0.425555
0.0007	0.6	0.507191
0.0007	0.61	0.592734
0.0007	0.62	0.67912
0.0007	0.63	0.762785
0.0007	0.64	0.839884
0.0007	0.65	0.906573
0.0007	0.66	0.959318
0.0007	0.67	0.995208
0.0007	0.68	1.01221
0.0007	0.69	1.00938
0.0007	0.7	0.986894
0.0007	0.71	0.94609
0.0007	0.72	0.889278
0.0007	0.73	0.819534
0.0007	0.74	0.740415
0.0007	0.75	0.655656
0.0007	0.76	0.56888
0.0007	0.77	0.483358
0.0007	0.78	0.401834
0.0007	0.79	0.326419
0.0007	0.8	0.25857
0.0007	0.81	0.199116
0.0007	0.82	0.148336
0.0007	0.83	0.106064
0.0007	0.84	0.071798
0.0007	0.85	0.0448058
0.0007	0.86	0.024222
0.0007	0.87	0.00912293
0.0007	0.88	-0.00141414
0.0007	0.89	-0.00826831
0.0007	0.9	-0.012246
0.0007	0.91	-0.0140631
0.0007	0.92	-0.0143347
0.0007	0.93	-0.0135726
0.0007	0.94	-0.0121867
0.0007	0.95	-0.0107567
0.0007	0.96	-0.00840942
0.0007	0.97	-0.00616174
0.0007	0.98	-0.00402709
0.0007	0.99	-0.00198695
0.0007	1	0


0.0012	0	0
0.0012	0.01	-0.00431397
0.0012	0.02	-0.00843559
0.0012	0.03	-0.0121731
0.0012	0.04	-0.0153383
0.0012	0.05	-0.0177526
0.0012	0.06	-0.0192577
0.0012	0.07	-0.0197298
0.0012	0.08	-0.0190947
0.0012	0.09	-0.0173424
0.0012	0.1	-0.014537
0.0012	0.11	-0.00985426
0.0012	0.12	-0.00447176
0.0012	0.13	0.00179102
0.0012	0.14	0.00888158
0.0012	0.15	0.0168264
0.0012	0.16	0.02578
0.0012	0.17	0.0360696
0.0012	0.18	0.0482266
0.0012	0.19	0.0629984
0.0012	0.2	0.0813346
0.0012	0.21	0.104341
0.0012	0.22	0.133199
0.0012	0.23	0.16906
0.0012	0.24	0.212898
0.0012	0.25	0.265365
0.0012	0.26	0.326624
0.0012	0.27	0.396219
0.0012	0.28	0.472961
0.0012	0.29	0.554894
0.0012	0.3	0.639316
0.0012	0.31	0.7229
0.0012	0.32	0.801888
0.0012	0.33	0.872364
0.0012	0.34	0.930568
0.0012	0.35	0.973231
0.0012	0.36	0.997882
0.0012	0.37	1.00309
0.0012	0.38	0.988633
0.0012	0.39	0.955513
0.0012	0.4	0.905908
0.0012	0.41	0.842991
0.0012	0.42	0.77067
0.0012	0.43	0.693298
0.0012	0.44	0.615361
0.0012	0.45	0.541197
0.0012	0.46	0.474762
0.0012	0.47	0.419448
0.0012	0.48	0.377967
0.0012	0.49	0.352288
0.0012	0.5	0.343596
0.0012	0.51	0.352288
0.0012	0.52	0.377967
0.0012	0.53	0.419448
0.0012	0.54	0.474762
0.0012	0.55	0.541197
0.0012	0.56	0.615361
0.0012	0.57	0.693298
0.0012	0.58	0.77067
0.0012	0.59	0.842991
0.0012	0.6	0.905908
0.0012	0.61	0.955513
0.0012	0.62	0.988633
0.0012	0.63	1.00309
0.0012	0.64	0.997882
0.0012	0.65	0.973231
0.0012	0.66	0.930568
0.0012	0.67	0.872364
0.0012	0.68	0.801888
0.0012	0.69	0.7229
0.0012	0.7	0.639316
0.0012	0.71	0.554894
0.0012	0.72	0.472961
0.0012	0.73	0.396219
0.0012	0.74	0.326624
0.0012	0.75	0.265365
0.0012	0.76	0.212898
0.0012	0.77	0.16906
0.0012	0.78	0.133199
0.0012	0.79	0.104341
0.0012	0.8	0.0813346
0.0012	0.81	0.0629984
0.0012	0.82	0.0482266
0.0012	0.83	0.0360696
0.0012	0.84	0.02578
0.0012	0.85	0.0168264
0.0012	0.86	0.00888158
0.0012	0.87	0.00179102
0.0012	0.88	-0.00447176
0.0012	0.89	-0.00985426
0.0012	0.9	-0.014537
0.0012	0.91	-0.0173424
0.0012	0.92	-0.0190947
0.0012	0.93	-0.0197298
0.0012	0.94	-0.0192577
0.0012	0.95	-0.0177526
0.0012	0.96	-0.0153383
0.0012	0.97	-0.0121731
0.0012	0.98	-0.00843559
0.0012	0.99	-0.00431397
0.0012	1	0


0.0017	0	0
0.0017	0.01	-0.00193243
0.0017	0.02	-0.00352955
0.0017	0.03	-0.00449738
0.0017	0.04	-0.00461905
0.0017	0.05	-0.00378031
0.0017	0.06	-0.0019815
0.0017	0.07	0.000665206
0.0017	0.08	0.00395261
0.0017	0.09	0.00760638
0.0017	0.1	0.0113198
0.0017	0.11	0.0147906
0.0017	0.12	0.017754
0.0017	0.13	0.0200089
0.0017	0.14	0.021434
0.0017	0.15	0.0219918
0.0017	0.16	0.0226884
0.0017	0.17	0.0226632
0.0017	0.18	0.0225145
0.0017	0.19	0.0226638
0.0017	0.2	0.0236206
0.0017	0.21	0.0259849
0.0017	0.22	0.0304545
0.0017	0.23	0.0378295
0.0017	0.24	0.0490126
0.0017	0.25	0.0649951
0.0017	0.26	0.0868258
0.0017	0.27	0.115554
0.0017	0.28	0.152145
0.0017	0.29	0.197376
0.0017	0.3	0.251702
0.0017	0.31	0.31513
0.0017	0.32	0.387098
0.0017	0.33	0.466386
0.0017	0.34	0.551088
0.0017	0.35	0.638652
0.0017	0.36	0.726007
0.0017	0.37	0.809774
0.0017	0.38	0.886542
0.0017	0.39	0.953194
0.0017	0.4	1.00724
0.0017	0.41	1.04709
0.0017	0.42	1.07229
0.0017	0.43	1.0836
0.0017	0.44	1.08294
0.0017	0.45	1.07321
0.0017	0.46	1.05796
0.0017	0.47	1.04097
0.0017	0.48	1.02582
0.0017	0.49	1.01545
0.0017	0.5	1.01178
0.0017	0.51	1.01545
0.0017	0.52	1.02582
0.0017	0.53	1.04097
0.0017	0.54	1.05796
0.0017	0.55	1.07321
0.0017	0.56	1.08294
0.0017	0.57	1.0836
0.0017	0.58	1.07229
0.0017	0.59	1.04709
0.0017	0.6	1.00724
0.0017	0.61	0.953194
0.0017	0.62	0.886542
0.0017	0.63	0.809774
0.0017	0.64	0.726007
0.0017	0.65	0.638652
0.0017	0.66	0.551088
0.0017	0.67	0.466386
0.0017	0.68	0.387098
0.0017	0.69	0.31513
0.0017	0.7	0.251702
0.0017	0.71	0.197376
0.0017	0.72	0.152145
0.0017	0.73	0.115554
0.0017	0.74	0.0868258
0.0017	0.75	0.0649951
0.0017	0.76	0.0490126
0.0017	0.77	0.0378295
0.0017	0.78	0.0304545
0.0017	0.79	0.0259849
0.0017	0.8	0.0236206
0.0017	0.81	0.0226638
0.0017	0.82	0.0225145
0.0017	0.83	0.0226632
0.0017	0.84	0.0226884
0.0017	0.85	0.0219918
0.0017	0.86	0.021434
0.0017	0.87	0.0200089
0.0017	0.88	0.017754
0.0017	0.89	0.0147906
0.0017	0.9	0.0113198
0.0017	0.91	0.00760638
0.0017	0.92	0.00395261
0.0017	0.93	0.000665206
0.0017	0.94	-0.0019815
0.0017	0.95	-0.00378031
0.0017	0.96	-0.00461905
0.0017	0.97	-0.00449738
0.0017	0.98	-0.00352955
0.0017	0.99	-0.00193243
0.0017	1	0


0.0022	0	0
0.0022	0.01	0.00695153
0.0022	0.02	0.0135982
0.0022	0.03	0.0196553
0.0022	0.04	0.0248771
0.0022	0.05	0.0290724
0.0022	0.06	0.0321159
0.0022	0.07	0.0339542
0.0022	0.08	0.0346063
0.0022	0.09	0.0341574
0.0022	0.1	0.0327485
0.0022	0.11	0.0305612
0.0022	0.12	0.0278002
0.0022	0.13	0.0246761
0.0022	0.14	0.0213886
0.0022	0.15	0.018114
0.0022	0.16	0.0149955
0.0022	0.17	0.0121388
0.0022	0.18	0.0096119
0.0022	0.19	0.00744814
0.0022	0.2	0.00565237
0.0022	0.21	0.0051736
0.0022	0.22	0.00501755
0.0022	0.23	0.00560005
0.0022	0.24	0.00714118
0.0022	0.25	0.00995761
0.0022	0.26	0.0144909
0.0022	0.27	0.0213343
0.0022	0.28	0.0312549
0.0022	0.29	0.0452071
0.0022	0.3	0.064331
0.0022	0.31	0.0899329
0.0022	0.32	0.123439
0.0022	0.33	0.166323
0.0022	0.34	0.220002
0.0022	0.35	0.285708
0.0022	0.36	0.364337
0.0022	0.37	0.456297
0.0022	0.38	0.561355
0.0022	0.39	0.678518
0.0022	0.4	0.805954
0.0022	0.41	0.940972
0.0022	0.42	1.08007
0.0022	0.43	1.21907
0.0022	0.44	1.35329
0.0022	0.45	1.47781
0.0022	0.46	1.58778
0.0022	0.47	1.67867
0.0022	0.48	1.7466
0.0022	0.49	1.78861
0.0022	0.5	1.80283
0.0022	0.51	1.78861
0.0022	0.52	1.7466
0.0022	0.53	1.67867
0.0022	0.54	1.58778
0.0022	0.55	1.47781
0.0022	0.56	1.35329
0.0022	0.57	1.21907
0.0022	0.58	1.08007
0.0022	0.59	0.940972
0.0022	0.6	0.805954
0.0022	0.61	0.678518
0.0022	0.62	0.561355
0.0022	0.63	0.456297
0.0022	0.64	0.364337
0.0022	0.65	0.285708
0.0022	0.66	0.220002
0.0022	0.67	0.166323
0.0022	0.68	0.123439
0.0022	0.69	0.0899329
0.0022	0.7	0.064331
0.0022	0.71	0.0452071
0.0022	0.72	0.0312549
0.0022	0.73	0.0213343
0.0022	0.74	0.0144909
0.0022	0.75	0.00995761
0.0022	0.76	0.00714118
0.0022	0.77	0.00560005
0.0022	0.78	0.00501755
0.0022	0.79	0.0051736
0.0022	0.8	0.00565237
0.0022	0.81	0.00744814
0.0022	0.82	0.0096119
0.0022	0.83	0.0121388
0.0022	0.84	0.0149955
0.0022	0.85	0.018114
0.0022	0.86	0.0213886
0.0022	0.87	0.0246761
0.0022	0.88	0.0278002
0.0022	0.89	0.0305612
0.0022	0.9	0.0327485
0.0022	0.91	0.0341574
0.0022	0.92	0.0346063
0.0022	0.93	0.0339542
0.0022	0.94	0.0321159
0.0022	0.95	0.0290724
0.0022	0.96	0.0248771
0.0022	0.97	0.0196553
0.0022	0.98	0.0135982
0.0022	0.99	0.00695153
0.0022	1	0


0.0027	0	0
0.0027	0.01	0.00917118
0.0027	0.02	0.0178284
0.0027	0.03	0.0255055
0.0027	0.04	0.0318249
0.0027	0.05	0.0365288
0.0027	0.06	0.0394942
0.0027	0.07	0.0407332
0.0027	0.08	0.0403788
0.0027	0.09	0.0386594
0.0027	0.1	0.0358666
0.0027	0.11	0.0323208
0.0027	0.12	0.0283391
0.0027	0.13	0.0242092
0.0027	0.14	0.0201715
0.0027	0.15	0.0164091
0.0027	0.16	0.0130464
0.0027	0.17	0.0101545
0.0027	0.18	0.00776164
0.0027	0.19	0.00586598
0.0027	0.2	0.0044511
0.0027	0.21	0.0035015
0.0027	0.22	0.00301864
0.0027	0.23	0.00303729
0.0027	0.24	0.00364261
0.0027	0.25	0.00498825
0.0027	0.26	0.00828069
0.0027	0.27	0.012903
0.0027	0.28	0.019778
0.0027	0.29	0.0297677
0.0027	0.3	0.0439636
0.0027	0.31	0.0636975
0.0027	0.32	0.0905327
0.0027	0.33	0.126223
0.0027	0.34	0.172637
0.0027	0.35	0.231634
0.0027	0.36	0.304898
0.0027	0.37	0.393736
0.0027	0.38	0.498849
0.0027	0.39	0.620096
0.0027	0.4	0.756286
0.0027	0.41	0.905029
0.0027	0.42	1.06267
0.0027	0.43	1.22435
0.0027	0.44	1.38419
0.0027	0.45	1.53557
0.0027	0.46	1.67163
0.0027	0.47	1.78571
0.0027	0.48	1.87191
0.0027	0.49	1.92561
0.0027	0.5	1.94385
0.0027	0.51	1.92561
0.0027	0.52	1.87191
0.0027	0.53	1.78571
0.0027	0.54	1.67163
0.0027	0.55	1.53557
0.0027	0.56	1.38419
0.0027	0.57	1.22435
0.0027	0.58	1.06267
0.0027	0.59	0.905029
0.0027	0.6	0.756286
0.0027	0.61	0.620096
0.0027	0.62	0.498849
0.0027	0.63	0.393736
0.0027	0.64	0.304898
0.0027	0.65	0.231634
0.0027	0.66	0.172637
0.0027	0.67	0.126223
0.0027	0.68	0.0905327
0.0027	0.69	0.0636975
0.0027	0.7	0.0439636
0.0027	0.71	0.0297677
0.0027	0.72	0.019778
0.0027	0.73	0.012903
0.0027	0.74	0.00828069
0.0027	0.75	0.00498825
0.0027	0.76	0.00364261
0.0027	0.77	0.00303729
0.0027	0.78	0.00301864
0.0027	0.79	0.0035015
0.0027	0.8	0.0044511
0.0027	0.81	0.00586598
0.0027	0.82	0.00776164
0.0027	0.83	0.0101545
0.0027	0.84	0.0130464
0.0027	0.85	0.0164091
0.0027	0.86	0.0201715
0.0027	0.87	0.0242092
0.0027	0.88	0.0283391
0.0027	0.89	0.0323208
0.0027	0.9	0.0358666
0.0027	0.91	0.0386594
0.0027	0.92	0.0403788
0.0027	0.93	0.0407332
0.0027	0.94	0.0394942
0.0027	0.95	0.0365288
0.0027	0.96	0.0318249
0.0027	0.97	0.0255055
0.0027	0.98	0.0178284
0.0027	0.99	0.00917118
0.0027	1	0


0.0032	0	0
0.0032	0.01	0.000717777
0.0032	0.02	0.00162956
0.0032	0.03	0.00289501
0.0032	0.04	0.00461108
0.0032	0.05	0.0067942
0.0032	0.06	0.0093761
0.0032	0.07	0.0122133
0.0032	0.08	0.0151084
0.0032	0.09	0.0178391
0.0032	0.1	0.0201894
0.0032	0.11	0.0219794
0.0032	0.12	0.0230875
0.0032	0.13	0.0234643
0.0032	0.14	0.0231367
0.0032	0.15	0.0222037
0.0032	0.16	0.0208268
0.0032	0.17	0.0192189
0.0032	0.18	0.0176346
0.0032	0.19	0.016366
0.0032	0.2	0.015745
0.0032	0.21	0.0161534
0.0032	0.22	0.01804
0.0032	0.23	0.0219396
0.0032	0.24	0.0284925
0.0032	0.25	0.0384571
0.0032	0.26	0.0527082
0.0032	0.27	0.0722171
0.0032	0.28	0.0980058
0.0032	0.29	0.131073
0.0032	0.3	0.172291
0.0032	0.31	0.223245
0.0032	0.32	0.2832
0.0032	0.33	0.352304
0.0032	0.34	0.429861
0.0032	0.35	0.514542
0.0032	0.36	0.60439
0.0032	0.37	0.696909
0.0032	0.38	0.789223
0.0032	0.39	0.878305
0.0032	0.4	0.961249
0.0032	0.41	1.03555
0.0032	0.42	1.09937
0.0032	0.43	1.15169
0.0032	0.44	1.19242
0.0032	0.45	1.22233
0.0032	0.46	1.24286
0.0032	0.47	1.25592
0.0032	0.48	1.26346
0.0032	0.49	1.2672
0.0032	0.5	1.26831
0.0032	0.51	1.2672
0.0032	0.52	1.26346
0.0032	0.53	1.25592
0.0032	0.54	1.24286
0.0032	0.55	1.22233
0.0032	0.56	1.19242
0.0032	0.57	1.15169
0.0032	0.58	1.09937
0.0032	0.59	1.03555
0.0032	0.6	0.961249
0.0032	0.61	0.878305
0.0032	0.62	0.789223
0.0032	0.63	0.696909
0.0032	0.64	0.60439
0.0032	0.65	0.514542
0.0032	0.66	0.429861
0.0032	0.67	0.352304
0.0032	0.68	0.2832
0.0032	0.69	0.223245
0.0032	0.7	0.172291
0.0032	0.71	0.131073
0.0032	0.72	0.0980058
0.0032	0.73	0.0722171
0.0032	0.74	0.0527082
0.0032	0.75	0.0384571
0.0032	0.76	0.0284925
0.0032	0.77	0.0219396
0.0032	0.78	0.01804
0.0032	0.79	0.0161534
0.0032	0.8	0.015745
0.0032	0.81	0.016366
0.0032	0.82	0.0176346
0.0032	0.83	0.0192189
0.0032	0.84	0.0208268
0.0032	0.85	0.0222037
0.0032	0.86	0.0231367
0.0032	0.87	0.0234643
0.0032	0.88	0.0230875
0.0032	0.89	0.0219794
0.0032	0.9	0.0201894
0.0032	0.91	0.0178391
0.0032	0.92	0.0151084
0.0032	0.93	0.0122133
0.0032	0.94	0.0093761
0.0032	0.95	0.0067942
0.0032	0.96	0.00461108
0.0032	0.97	0.00289501
0.0032	0.98	0.00162956
0.0032	0.99	0.000717777
0.0032	1	0


0.0037	0	0
0.0037	0.01	-0.00440616
0.0037	0.02	-0.00851015
0.0037	0.03	-0.0120266
0.0037	0.04	-0.0147036
0.0037	0.05	-0.0163395
0.0037	0.06	-0.0167971
0.0037	0.07	-0.0160161
0.0037	0.08	-0.0140194
0.0037	0.09	-0.0109116
0.0037	0.1	-0.00686874
0.0037	0.11	-0.00211793
0.0037	0.12	0.00309312
0.0037	0.13	0.00853382
0.0037	0.14	0.0140335
0.0037	0.15	0.0195253
0.0037	0.16	0.0250865
0.0037	0.17	0.030973
0.0037	0.18	0.0376422
0.0037	0.19	0.0457633
0.0037	0.2	0.0562096
0.0037	0.21	0.0700334
0.0037	0.22	0.0884173
0.0037	0.23	0.112603
0.0037	0.24	0.143796
0.0037	0.25	0.183048
0.0037	0.26	0.231118
0.0037	0.27	0.288337
0.0037	0.28	0.354466
0.0037	0.29	0.428586
0.0037	0.3	0.509035
0.0037	0.31	0.5934
0.0037	0.32	0.678593
0.0037	0.33	0.761006
0.0037	0.34	0.836741
0.0037	0.35	0.901906
0.0037	0.36	0.953901
0.0037	0.37	0.988835
0.0037	0.38	1.00515
0.0037	0.39	1.00219
0.0037	0.4	0.980581
0.0037	0.41	0.942223
0.0037	0.42	0.890153
0.0037	0.43	0.828327
0.0037	0.44	0.761321
0.0037	0.45	0.693993
0.0037	0.46	0.631128
0.0037	0.47	0.577124
0.0037	0.48	0.535698
0.0037	0.49	0.509671
0.0037	0.5	0.500796
0.0037	0.51	0.509671
0.0037	0.52	0.535698
0.0037	0.53	0.577124
0.0037	0.54	0.631128
0.0037	0.55	0.693993
0.0037	0.56	0.761321
0.0037	0.57	0.828327
0.0037	0.58	0.890153
0.0037	0.59	0.942223
0.0037	0.6	0.980581
0.0037	0.61	1.00219
0.0037	0.62	1.00515
0.0037	0.63	0.988835
0.0037	0.64	0.953901
0.0037	0.65	0.901906
0.0037	0.66	0.836741
0.0037	0.67	0.761006
0.0037	0.68	0.678593
0.0037	0.69	0.5934
0.0037	0.7	0.509035
0.0037	0.71	0.428586
0.0037	0.72	0.354466
0.0037	0.73	0.288337
0.0037	0.74	0.231118
0.0037	0.75	0.183048
0.0037	0.76	0.143796
0.0037	0.77	0.112603
